1.02036,1.01494,0.03151
1.02033,1.01354,0.03148
1.02029,1.01188,0.03148
1.02025,1.01029,0.03148
1.0202,1.00888,0.03146
1.02015,1.00778,0.03145
1.0201,1.00868,0.03157
1.02005,1.00882,0.03154
1.02,1.0072,0.03155
1.01995,1.0082,0.03165
1.01991,1.00886,0.03162
1.01986,1.00903,0.03167
1.01982,1.00881,0.03174
1.01977,1.00923,0.0317
1.01973,1.00823,0.03174
1.01968,1.00835,0.03174
1.01963,1.00805,0.0318
1.01958,1.00721,0.03183
1.01953,1.00623,0.03185
1.01947,1.00449,0.03179
1.01941,1.00345,0.03182
1.01934,1.00326,0.03183
1.01928,1.00304,0.03185
1.01921,1.00251,0.03198
1.01915,1.00442,0.03198
1.0191,1.00588,0.0321
1.01905,1.00576,0.03212
1.01899,1.00412,0.03212
1.01893,1.00247,0.0321
1.01887,1.00225,0.03221
1.01881,1.00389,0.03228
1.01876,1.0051,0.0323
1.01871,1.00585,0.03236
1.01866,1.00653,0.0324
1.01862,1.0069,0.03245
1.01858,1.00768,0.03251
1.01853,1.00683,0.03249
1.01849,1.0069,0.03253
1.01845,1.00674,0.03255
1.0184,1.00723,0.03263
1.01836,1.00762,0.03264
1.01832,1.00686,0.03269
1.01828,1.00733,0.03277
1.01825,1.0089,0.03286
1.01822,1.00968,0.03289
1.01818,1.00823,0.03283
1.01814,1.00674,0.03282
1.01809,1.00471,0.03282
1.01804,1.0026,0.03278
1.01798,1.00292,0.03286
1.01793,1.00284,0.03287
1.01788,1.00285,0.03296
1.01783,1.00426,0.033
1.01779,1.00622,0.03305
1.01774,1.00486,0.03303
1.01769,1.0033,0.03301
1.01765,1.00439,0.03314
1.01761,1.00607,0.03318
1.01756,1.0052,0.03319
1.01752,1.00495,0.0333
1.01748,1.00627,0.0334
1.01745,1.00789,0.03347
1.01742,1.00864,0.03349
1.01739,1.00841,0.03353
1.01736,1.0082,0.03361
1.01733,1.00906,0.03362
1.0173,1.00885,0.03367
1.01727,1.00837,0.03368
1.01724,1.00801,0.03377
1.01721,1.00747,0.03378
1.01717,1.00694,0.03375
1.01713,1.00543,0.03371
1.01709,1.00453,0.03384
1.01706,1.00699,0.03387
1.01703,1.00653,0.03396
1.017,1.00788,0.03399
1.01697,1.00857,0.03404
1.01694,1.00776,0.03405
1.01691,1.00734,0.03403
1.01688,1.00736,0.03408
1.01685,1.00722,0.03417
1.01682,1.00771,0.03419
1.01679,1.00819,0.03423
1.01676,1.00824,0.03426
1.01674,1.01005,0.03436
1.01672,1.01081,0.03442
1.01671,1.01217,0.03444
1.01669,1.01051,0.0344
1.01667,1.00943,0.03442
1.01664,1.00916,0.03444
1.01662,1.01061,0.0345
1.0166,1.01057,0.03456
1.01659,1.01314,0.03465
1.01658,1.01317,0.03465
1.01657,1.0131,0.03465
1.01656,1.0124,0.03468
1.01655,1.01384,0.03474
1.01654,1.0141,0.03474
1.01654,1.01414,0.03485
1.01653,1.01413,0.03484
1.01652,1.01308,0.03484
1.01651,1.01393,0.03487
1.0165,1.01325,0.03489
1.01649,1.01276,0.03494
1.01648,1.01303,0.03495
1.01647,1.01394,0.03501
1.01647,1.01406,0.03501
1.01646,1.01491,0.03512
1.01646,1.01504,0.03511
1.01645,1.01454,0.03514
1.01645,1.01551,0.03528
1.01645,1.01723,0.03528
1.01645,1.01775,0.03539
1.01646,1.01937,0.03547
1.01647,1.01933,0.03548
1.01648,1.01881,0.03551
1.01648,1.01889,0.03557
1.01649,1.01964,0.03557
1.0165,1.01845,0.03555
1.0165,1.01767,0.03553
1.01651,1.01747,0.03557
1.01651,1.01755,0.03562
1.01651,1.01866,0.03574
1.01653,1.02042,0.03576
1.01654,1.02082,0.03577
1.01655,1.02052,0.03582
1.01657,1.02249,0.03594
1.01659,1.02436,0.03602
1.01661,1.02478,0.03605
1.01663,1.02545,0.03606
1.01666,1.02429,0.03603
1.01668,1.02429,0.03608
1.0167,1.02453,0.03611
1.01672,1.02469,0.03616
1.01675,1.02598,0.0362
1.01677,1.02686,0.03622
1.0168,1.02712,0.03629
1.01683,1.02917,0.03638
1.01687,1.02973,0.0364
1.0169,1.02977,0.03645
1.01694,1.03139,0.03655
1.01698,1.03184,0.03658
1.01702,1.03149,0.03654
1.01706,1.0319,0.03659
1.0171,1.03241,0.03667
1.01715,1.03334,0.03672
1.01719,1.03369,0.03669
1.01723,1.033,0.0367
1.01727,1.03308,0.03675
1.01731,1.03305,0.03676
1.01736,1.03345,0.03685
1.0174,1.03512,0.03688
1.01745,1.03374,0.03691
1.01749,1.03458,0.0369
1.01753,1.0331,0.03688
1.01757,1.0332,0.0369
1.01761,1.03422,0.03698
1.01766,1.03606,0.0371
1.01771,1.03782,0.03713
1.01777,1.03872,0.0372
1.01782,1.03982,0.03721
1.01788,1.0401,0.03731
1.01794,1.04211,0.0374
1.01801,1.04377,0.03744
1.01807,1.04343,0.03749
1.01813,1.04363,0.03748
1.0182,1.04358,0.03751
1.01826,1.04378,0.03754
1.01833,1.04371,0.03757
1.01839,1.04575,0.03762
1.01846,1.04481,0.03759
1.01852,1.04407,0.03763
1.01859,1.04504,0.03772
1.01866,1.0454,0.03773
1.01872,1.04441,0.0377
1.01878,1.04355,0.03769
1.01884,1.0447,0.03778
1.01891,1.04654,0.03786
1.01898,1.04841,0.03798
1.01906,1.04914,0.03793
1.01913,1.04844,0.03797
1.0192,1.05021,0.03812
1.01928,1.05232,0.03819
1.01936,1.05183,0.03818
1.01944,1.05102,0.0382
1.01951,1.05095,0.03823
1.01959,1.05013,0.03821
1.01966,1.05092,0.03828
1.01974,1.05136,0.03831
1.01981,1.05233,0.03843
1.0199,1.0549,0.0385
1.01998,1.05663,0.03856
1.02007,1.05717,0.03861
1.02016,1.05832,0.03864
1.02025,1.05916,0.03872
1.02035,1.05998,0.03869
1.02044,1.05939,0.03871
1.02053,1.05903,0.03873
1.02062,1.06056,0.03883
1.02072,1.06129,0.03883
1.02081,1.06037,0.03886
1.0209,1.0607,0.03885
1.02099,1.0596,0.03886
1.02108,1.06067,0.03891
1.02117,1.06162,0.03901
1.02127,1.0623,0.03903
1.02136,1.06227,0.03905
1.02146,1.06355,0.03911
1.02155,1.06419,0.03915
1.02165,1.0661,0.03925
1.02176,1.06762,0.0393
1.02187,1.06951,0.03943
1.02198,1.07063,0.03943
1.02209,1.07121,0.03946
1.0222,1.0724,0.03951
1.02231,1.07218,0.03952
1.02242,1.0725,0.03957
1.02254,1.07326,0.03961
1.02265,1.07308,0.03962
1.02276,1.07389,0.03971
1.02288,1.07479,0.03975
1.02299,1.07536,0.03978
1.02311,1.07577,0.03978
1.02323,1.07629,0.03984
1.02335,1.07733,0.03986
1.02346,1.07801,0.03994
1.02359,1.07935,0.03996
1.02371,1.07915,0.03996
1.02383,1.0787,0.03996
1.02395,1.07831,0.03994
1.02406,1.07769,0.03994
1.02418,1.0784,0.04007
1.0243,1.08027,0.04008
1.02442,1.08042,0.04013
1.02454,1.08027,0.04011
1.02466,1.07927,0.04011
1.02477,1.07927,0.04014
1.02489,1.07973,0.04016
1.02501,1.08027,0.04022
1.02513,1.0817,0.04029
1.02525,1.08246,0.04029
1.02537,1.08231,0.04031
1.02549,1.08261,0.0403
1.02561,1.08179,0.04026
1.02573,1.0822,0.04031
1.02585,1.08308,0.04037
1.02597,1.08364,0.04042
1.02609,1.08361,0.0404
1.02621,1.08302,0.04044
1.02633,1.08297,0.0404
1.02645,1.08328,0.04047
1.02656,1.08323,0.04046
1.02668,1.08191,0.0404
1.02679,1.08116,0.04042
1.02691,1.08226,0.04048
1.02702,1.08324,0.04056
1.02714,1.08406,0.04061
1.02726,1.08469,0.04063
1.02738,1.08634,0.04072
1.0275,1.08669,0.04071
1.02762,1.08672,0.04073
1.02774,1.08714,0.04074
1.02786,1.08714,0.04078
1.02798,1.0874,0.04081
1.0281,1.08788,0.04085
1.02822,1.08812,0.04086
1.02834,1.08794,0.04083
1.02846,1.08766,0.04089
1.02858,1.08845,0.04093
1.0287,1.08909,0.04095
1.02882,1.08921,0.04096
1.02894,1.08956,0.041
1.02906,1.08953,0.04102
1.02918,1.09084,0.04108
1.02931,1.09141,0.0411
1.02943,1.09109,0.04111
1.02955,1.09053,0.04113
1.02967,1.09266,0.04123
1.0298,1.09346,0.04126
1.02992,1.09419,0.04131
1.03005,1.09497,0.04138
1.03018,1.0959,0.04139
1.03031,1.09647,0.04147
1.03044,1.09666,0.04145
1.03056,1.09596,0.04145
1.03069,1.0961,0.04147
1.03082,1.09601,0.04152
1.03095,1.09791,0.04158
1.03107,1.09801,0.04154
1.0312,1.09782,0.04156
1.03133,1.09754,0.04157
1.03146,1.09854,0.04162
1.03159,1.09869,0.04164
1.03171,1.09892,0.04164
1.03184,1.09898,0.04166
1.03197,1.09867,0.04167
1.0321,1.09951,0.0417
1.03223,1.09979,0.04173
1.03235,1.09956,0.04173
1.03248,1.0994,0.04172
1.0326,1.0993,0.04171
1.03273,1.09831,0.04165
1.03285,1.09719,0.04167
1.03297,1.09749,0.04172
1.03309,1.0978,0.04176
1.03321,1.09861,0.0418
1.03333,1.09918,0.04185
1.03346,1.10027,0.0419
1.03359,1.10213,0.04196
1.03371,1.1028,0.04199
1.03384,1.10252,0.04197
1.03397,1.10247,0.04202
1.03409,1.10272,0.042
1.03422,1.10266,0.04203
1.03435,1.10425,0.04211
1.03448,1.10502,0.04214
1.03461,1.10507,0.04213
1.03473,1.10476,0.04212
1.03486,1.10403,0.0421
1.03499,1.10418,0.04214
1.03511,1.10397,0.04215
1.03524,1.10516,0.0422
1.03536,1.10556,0.04224
1.03549,1.10522,0.04226
1.03562,1.10535,0.04225
1.03574,1.10574,0.04228
1.03587,1.10638,0.04227
1.03599,1.1064,0.04231
1.03612,1.10661,0.04231
1.03624,1.10575,0.04228
1.03637,1.10579,0.04232
1.03649,1.10589,0.04232
1.03661,1.10568,0.04234
1.03674,1.10645,0.04241
1.03686,1.10774,0.04246
1.03699,1.10803,0.04245
1.03711,1.10828,0.04249
1.03724,1.10857,0.04249
1.03736,1.10762,0.04249
1.03749,1.10789,0.04251
1.03761,1.10813,0.04252
1.03773,1.10732,0.0425
1.03785,1.10678,0.04249
1.03797,1.10745,0.04256
1.03809,1.10753,0.04259
1.03822,1.10869,0.04265
1.03834,1.1093,0.04272
1.03846,1.11065,0.04272
1.03859,1.11114,0.04278
1.03872,1.1125,0.04288
1.03885,1.11455,0.04294
1.03898,1.11607,0.04298
1.03911,1.11535,0.04295
1.03924,1.11489,0.04297
1.03937,1.11609,0.04303
1.0395,1.11634,0.04302
1.03963,1.11579,0.043
1.03976,1.11576,0.043
1.03989,1.1161,0.04305
1.04002,1.11683,0.04306
1.04015,1.11669,0.04304
1.04028,1.11589,0.04304
1.04041,1.11591,0.04307
1.04053,1.11628,0.04309
1.04066,1.11656,0.04309
1.04079,1.11619,0.04308
1.04091,1.11631,0.04312
1.04104,1.11627,0.0431
1.04117,1.11662,0.04315
1.04129,1.11684,0.04315
1.04142,1.11689,0.04315
1.04154,1.11684,0.04315
1.04167,1.11671,0.04317
1.04179,1.11655,0.0432
1.04191,1.11717,0.04321
1.04204,1.11786,0.04326
1.04217,1.11868,0.04329
1.04229,1.11816,0.04327
1.04241,1.11809,0.04329
1.04254,1.1184,0.04328
1.04266,1.11797,0.04328
1.04278,1.11739,0.04326
1.04291,1.11789,0.04333
1.04303,1.1195,0.04336
1.04316,1.12039,0.0434
1.04328,1.12066,0.04339
1.04341,1.12,0.0434
1.04353,1.12015,0.04342
1.04365,1.12049,0.04341
1.04378,1.12094,0.04347
1.0439,1.1208,0.04346
1.04403,1.12055,0.04346
1.04415,1.12113,0.04351
1.04427,1.12212,0.04356
1.0444,1.12248,0.04358
1.04452,1.12277,0.04361
1.04465,1.1227,0.0436
1.04477,1.12281,0.04361
1.0449,1.12254,0.04365
1.04502,1.12393,0.04368
1.04515,1.12346,0.04366
1.04527,1.12311,0.04365
1.04539,1.12263,0.04367
1.04551,1.12284,0.04366
1.04563,1.12307,0.04369
1.04576,1.12312,0.0437
1.04588,1.12281,0.0437
1.046,1.1229,0.04371
1.04612,1.12236,0.0437
1.04624,1.12192,0.04366
1.04635,1.12161,0.04367
1.04647,1.12162,0.04367
1.04659,1.122,0.04372
1.0467,1.12232,0.04373
1.04682,1.12273,0.04379
1.04694,1.12407,0.0438
1.04706,1.12406,0.04382
1.04718,1.12401,0.04381
1.0473,1.12367,0.04381
1.04741,1.12305,0.04382
1.04753,1.12296,0.0438
1.04765,1.12391,0.04386
1.04776,1.124,0.04385
1.04788,1.12401,0.04386
1.048,1.12469,0.04391
1.04811,1.12455,0.04392
1.04823,1.12481,0.04392
1.04834,1.12447,0.0439
1.04846,1.12429,0.04389
1.04857,1.1243,0.04388
1.04869,1.12438,0.04391
1.0488,1.12454,0.04392
1.04892,1.12454,0.04393
1.04903,1.12506,0.04397
1.04915,1.12562,0.04398
1.04926,1.12552,0.04397
1.04938,1.12557,0.04401
1.04949,1.12623,0.04403
1.04961,1.12675,0.04407
1.04972,1.12752,0.04411
1.04984,1.12779,0.04412
1.04995,1.12799,0.04416
1.05007,1.1279,0.04415
1.05019,1.1278,0.04413
1.0503,1.12701,0.04412
1.05041,1.12723,0.04416
1.05053,1.12799,0.04417
1.05064,1.12804,0.04419
1.05075,1.1279,0.0442
1.05087,1.12829,0.04424
1.05098,1.12939,0.04428
1.0511,1.12967,0.04431
1.05121,1.13037,0.04433
1.05133,1.13044,0.04434
1.05145,1.13065,0.04436
1.05156,1.13137,0.0444
1.05168,1.13126,0.0444
1.05179,1.13083,0.04441
1.05191,1.1313,0.04441
1.05202,1.13153,0.04444
1.05214,1.13272,0.04447
1.05226,1.13287,0.0445
1.05237,1.13321,0.04451
1.05249,1.13395,0.04452
1.05261,1.13353,0.04454
1.05272,1.13412,0.04455
1.05284,1.13439,0.04461
1.05296,1.13469,0.0446
1.05308,1.13501,0.04464
1.05319,1.13471,0.04463
1.05331,1.13434,0.04463
1.05342,1.13502,0.04467
1.05354,1.13599,0.0447
1.05366,1.13589,0.04469
1.05377,1.13577,0.04473
1.05389,1.13623,0.04475
1.05401,1.13653,0.04476
1.05412,1.1368,0.0448
1.05424,1.13698,0.0448
1.05436,1.13723,0.04482
1.05447,1.13716,0.04483
1.05459,1.13691,0.04484
1.05471,1.13723,0.04487
1.05482,1.13745,0.04489
1.05494,1.13826,0.04493
1.05505,1.13828,0.04494
1.05517,1.13787,0.04494
1.05528,1.13736,0.04493
1.0554,1.13716,0.04496
1.05551,1.13744,0.04497
1.05562,1.13756,0.04497
1.05574,1.1376,0.04496
1.05585,1.13813,0.04499
1.05596,1.13773,0.04499
1.05608,1.13809,0.04501
1.05619,1.13843,0.04505
1.0563,1.13856,0.04506
1.05642,1.13821,0.04505
1.05653,1.13823,0.04508
1.05664,1.13829,0.04506
1.05675,1.13836,0.04508
1.05686,1.13896,0.0451
1.05698,1.13982,0.04515
1.05709,1.14,0.04512
1.0572,1.14036,0.04516
1.05732,1.14049,0.04517
1.05743,1.14091,0.04521
1.05754,1.14139,0.04526
1.05766,1.14199,0.04525
1.05777,1.14216,0.04529
1.05789,1.14349,0.04536
1.058,1.14412,0.04537
1.05812,1.14449,0.0454
1.05824,1.1452,0.04543
1.05835,1.14564,0.04544
1.05847,1.14562,0.04547
1.05859,1.14627,0.04547
1.05871,1.14671,0.04552
1.05882,1.14684,0.04551
1.05894,1.14657,0.04552
1.05906,1.14633,0.0455
1.05917,1.14627,0.04551
1.05929,1.14677,0.04552
1.0594,1.14679,0.04553
1.05952,1.14666,0.04553
1.05963,1.14628,0.04553
1.05975,1.1465,0.04555
1.05986,1.14672,0.04555
1.05998,1.14645,0.04555
1.06009,1.1472,0.04559
1.06021,1.14783,0.04562
1.06032,1.14808,0.04565
1.06044,1.14877,0.04568
1.06055,1.14926,0.04572
1.06067,1.14979,0.04577
1.06079,1.15014,0.04577
1.0609,1.15075,0.0458
1.06102,1.15087,0.04583
1.06114,1.15101,0.04583
1.06125,1.15142,0.04585
1.06137,1.15144,0.04584
1.06149,1.15077,0.04583
1.0616,1.15108,0.04585
1.06172,1.15088,0.04585
1.06183,1.15053,0.04585
1.06195,1.15073,0.04586
1.06206,1.15009,0.04583
1.06217,1.14983,0.04583
1.06229,1.1501,0.04586
1.0624,1.15026,0.04587
1.06251,1.15043,0.04589
1.06262,1.15018,0.04589
1.06274,1.15073,0.04594
1.06285,1.15146,0.04598
1.06296,1.15178,0.04598
1.06307,1.15184,0.04598
1.06319,1.15138,0.04599
1.0633,1.15163,0.04601
1.06341,1.15208,0.04604
1.06352,1.15234,0.04606
1.06364,1.15272,0.0461
1.06375,1.15348,0.04614
1.06386,1.15412,0.04614
1.06398,1.15353,0.04612
1.06409,1.15331,0.04612
1.0642,1.15409,0.04617
1.06431,1.15374,0.04614
1.06443,1.15381,0.04617
1.06454,1.15417,0.04619
1.06465,1.15457,0.04621
1.06476,1.15508,0.04623
1.06488,1.15508,0.04626
1.06499,1.15476,0.04625
1.0651,1.15485,0.04627
1.06521,1.15455,0.04627
1.06532,1.15425,0.04628
1.06543,1.15509,0.04633
1.06554,1.15631,0.0464
1.06566,1.15674,0.0464
1.06577,1.15706,0.04644
1.06588,1.15718,0.04646
1.06599,1.15774,0.04648
1.06611,1.15735,0.04648
1.06622,1.15729,0.04648
1.06633,1.15706,0.0465
1.06644,1.15712,0.04651
1.06655,1.15762,0.04653
1.06666,1.15755,0.04655
1.06677,1.15788,0.04658
1.06689,1.15839,0.04663
1.067,1.15819,0.04661
1.06711,1.15838,0.04663
1.06722,1.15898,0.04666
1.06733,1.15946,0.04668
1.06744,1.1597,0.04672
1.06756,1.15985,0.04673
1.06767,1.16021,0.04677
1.06778,1.16088,0.04681
1.06789,1.16135,0.04684
1.06801,1.1617,0.04686
1.06812,1.16188,0.04687
1.06823,1.16185,0.04687
1.06834,1.16155,0.04691
1.06845,1.16198,0.0469
1.06857,1.16229,0.04694
1.06868,1.1627,0.04696
1.06879,1.16248,0.04699
1.0689,1.16304,0.047
1.06902,1.16283,0.047
1.06913,1.16296,0.04701
1.06924,1.16279,0.04704
1.06935,1.16326,0.04707
1.06946,1.16341,0.04708
1.06957,1.16408,0.04711
1.06969,1.16484,0.04715
1.0698,1.16513,0.04717
1.06991,1.16516,0.04716
1.07002,1.16461,0.04714
1.07013,1.16421,0.04712
1.07024,1.16447,0.04714
1.07035,1.16448,0.04714
1.07046,1.16373,0.04714
1.07057,1.164,0.04715
1.07068,1.16377,0.04715
1.07079,1.16382,0.04715
1.0709,1.16422,0.04721
1.07101,1.16462,0.04722
1.07112,1.16455,0.04723
1.07123,1.16475,0.04724
1.07134,1.16481,0.04725
1.07144,1.16453,0.04724
1.07155,1.16454,0.04726
1.07166,1.1646,0.04726
1.07177,1.16482,0.0473
1.07187,1.16471,0.04729
1.07198,1.16453,0.0473
1.07209,1.16452,0.04732
1.0722,1.165,0.0474
1.0723,1.16603,0.04742
1.07241,1.16616,0.04743
1.07252,1.16594,0.04745
1.07263,1.16676,0.04751
1.07273,1.16713,0.04753
1.07284,1.16784,0.04757
1.07295,1.16788,0.04758
1.07306,1.16785,0.04757
1.07317,1.16775,0.04758
1.07327,1.16761,0.04756
1.07338,1.16774,0.04758
1.07349,1.16792,0.04762
1.0736,1.16836,0.04763
1.0737,1.16805,0.04764
1.07381,1.16835,0.04767
1.07392,1.16871,0.04769
1.07403,1.16851,0.04769
1.07413,1.16888,0.04774
1.07424,1.16938,0.04775
1.07435,1.16929,0.04777
1.07445,1.1698,0.04778
1.07456,1.16951,0.04775
1.07467,1.16895,0.04777
1.07477,1.16881,0.04778
1.07488,1.16909,0.04783
1.07498,1.16986,0.04784
1.07509,1.16987,0.04787
1.0752,1.17069,0.0479
1.0753,1.17117,0.04793
1.07541,1.17131,0.04793
1.07552,1.17143,0.04794
1.07562,1.17109,0.04793
1.07573,1.17099,0.04795
1.07583,1.17183,0.04798
1.07594,1.17142,0.04797
1.07605,1.17135,0.04799
1.07615,1.17137,0.04799
1.07626,1.1716,0.048
1.07636,1.17175,0.04804
1.07647,1.17208,0.04804
1.07657,1.17165,0.04802
1.07667,1.17103,0.04802
1.07678,1.17065,0.048
1.07688,1.16998,0.04798
1.07698,1.1697,0.048
1.07708,1.16955,0.048
1.07718,1.16903,0.04798
1.07728,1.16853,0.04798
1.07738,1.16874,0.048
1.07748,1.16876,0.04802
1.07758,1.16875,0.04804
1.07768,1.16919,0.04806
1.07778,1.16956,0.04808
1.07788,1.16934,0.04806
1.07798,1.16873,0.04806
1.07808,1.16872,0.04807
1.07817,1.16909,0.04811
1.07827,1.16939,0.04812
1.07837,1.16977,0.04817
1.07847,1.16999,0.04816
1.07857,1.16984,0.04818
1.07867,1.16967,0.04817
1.07876,1.16947,0.04816
1.07886,1.16964,0.0482
1.07896,1.17025,0.04821
1.07906,1.17037,0.04823
