1.00092,1.01807,0.0278
1.00123,1.02523,0.02808
1.00158,1.02895,0.028
1.00186,1.02352,0.02778
1.00203,1.01539,0.02748
1.00215,1.01257,0.02739
1.00229,1.01352,0.0275
1.00245,1.01589,0.02744
1.00266,1.01968,0.02758
1.00285,1.01923,0.0274
1.00307,1.02222,0.02758
1.00333,1.02595,0.02771
1.00363,1.0299,0.02772
1.00392,1.02954,0.0277
1.00419,1.02854,0.02774
1.00449,1.03156,0.0277
1.0048,1.03397,0.02777
1.00507,1.03041,0.02766
1.00533,1.02949,0.02766
1.00557,1.02857,0.0276
1.00578,1.02518,0.0275
1.00599,1.02696,0.02765
1.00623,1.02908,0.02781
1.00654,1.03752,0.02797
1.0069,1.04327,0.02809
1.00728,1.04542,0.02809
1.00766,1.04676,0.0281
1.00806,1.04857,0.02809
1.00845,1.04919,0.02809
1.00881,1.04684,0.02798
1.00912,1.0421,0.02786
1.00942,1.04161,0.028
1.00971,1.04035,0.02785
1.00997,1.03923,0.02784
1.01021,1.03636,0.02778
1.01047,1.03916,0.02801
1.01078,1.04543,0.02806
1.0111,1.04733,0.02811
1.01139,1.0449,0.0281
1.01167,1.04307,0.02799
1.01192,1.04093,0.02804
1.01216,1.04102,0.02801
1.01239,1.03855,0.02798
1.01258,1.03559,0.0279
1.01272,1.02904,0.02775
1.01284,1.02733,0.02783
1.01295,1.02686,0.02783
1.01306,1.02649,0.02779
1.01316,1.02606,0.02776
1.01326,1.02533,0.02781
1.01337,1.02756,0.02787
1.01346,1.02457,0.02769
1.0135,1.01928,0.02769
1.01356,1.02055,0.02768
1.01361,1.02092,0.02774
1.01367,1.0214,0.02776
1.01373,1.02067,0.02779
1.01378,1.0208,0.02784
1.01382,1.01901,0.02772
1.01385,1.01791,0.02781
1.01389,1.02018,0.02782
1.01393,1.01871,0.02777
1.01393,1.01469,0.0277
1.01393,1.01291,0.02775
1.01392,1.01262,0.02777
1.01389,1.00988,0.02763
1.01383,1.00547,0.02753
1.01375,1.00258,0.0275
1.01366,1.00094,0.02755
1.01356,0.99893,0.02767
1.01349,1.00353,0.0278
1.01345,1.0067,0.02798
1.01344,1.01216,0.0281
1.01343,1.01208,0.02805
1.01342,1.01118,0.02811
1.0134,1.0116,0.0281
1.01339,1.01148,0.02808
1.01337,1.00942,0.028
1.01334,1.01011,0.02813
1.01333,1.01068,0.02815
1.01331,1.00998,0.02816
1.01327,1.00829,0.02818
1.01325,1.00865,0.02831
1.01321,1.00746,0.02827
1.01317,1.00688,0.02828
1.01313,1.00655,0.02838
1.01308,1.00587,0.02835
1.01303,1.00465,0.02835
1.01297,1.00319,0.02835
1.01291,1.00198,0.02835
1.01285,1.00278,0.02837
1.01278,1.00243,0.02831
1.01272,1.00187,0.02838
1.01265,1.00096,0.02844
1.01259,1.00271,0.02855
1.01254,1.00364,0.02867
1.01251,1.00717,0.02872
1.01249,1.0099,0.02889
1.0125,1.01299,0.02905
1.01251,1.01414,0.02908
1.01252,1.01429,0.02913
1.01252,1.01303,0.02921
1.01252,1.01279,0.02918
1.01252,1.01171,0.02915
1.01251,1.01182,0.02917
1.0125,1.01004,0.02915
1.01249,1.01062,0.02925
1.0125,1.01434,0.02932
1.01252,1.01645,0.02953
1.01254,1.01628,0.02947
1.01256,1.0156,0.02954
1.01258,1.01606,0.0295
1.01259,1.01485,0.0296
1.01259,1.01248,0.02955
1.01257,1.00993,0.02946
1.01255,1.00786,0.02949
1.01253,1.00952,0.02956
1.01252,1.01017,0.02961
1.01251,1.00953,0.02957
1.01248,1.00682,0.02963
1.01245,1.00735,0.02972
1.01243,1.00878,0.02977
1.01242,1.00934,0.02982
1.01241,1.01029,0.02991
1.0124,1.01142,0.02994
1.01239,1.01044,0.02999
1.01238,1.01011,0.02996
1.01236,1.00844,0.03001
1.01236,1.01145,0.03011
1.01235,1.01135,0.03016
1.01234,1.01004,0.03016
1.01232,1.00729,0.03015
1.01229,1.00703,0.03024
1.01228,1.00998,0.03037
1.01227,1.00956,0.03028
1.01224,1.00737,0.03034
1.01222,1.00643,0.03043
1.0122,1.00927,0.03052
1.01219,1.00898,0.03055
1.01218,1.01021,0.03064
1.01217,1.01025,0.03072
1.01217,1.0125,0.03087
1.01218,1.01441,0.0309
1.01219,1.01462,0.03095
1.0122,1.01313,0.03091
1.0122,1.01308,0.03102
1.01222,1.01569,0.0311
1.01223,1.0143,0.03116
1.01223,1.0141,0.03124
1.01224,1.01425,0.03128
1.01225,1.01494,0.03128
1.01227,1.01573,0.03135
1.0123,1.0189,0.03159
1.01234,1.02114,0.03159
1.01237,1.01932,0.03162
1.0124,1.01952,0.03168
1.01243,1.01897,0.03168
1.01245,1.01711,0.03171
1.01247,1.0171,0.03169
1.01248,1.01496,0.03159
1.01247,1.01187,0.0316
1.01248,1.01303,0.03171
1.01248,1.01372,0.03172
1.01249,1.01346,0.03174
1.01249,1.01369,0.0318
1.01249,1.01314,0.03178
1.0125,1.01304,0.03182
1.0125,1.01314,0.03193
1.01251,1.01611,0.03191
1.01253,1.01546,0.03196
1.01253,1.01327,0.0319
1.01252,1.01087,0.03183
1.01251,1.00979,0.0319
1.0125,1.01066,0.03196
1.01249,1.00985,0.03202
1.01249,1.01137,0.03206
1.01248,1.01047,0.03207
1.01247,1.00979,0.03205
1.01246,1.00885,0.03212
1.01244,1.00973,0.03216
1.01244,1.01038,0.03225
1.01243,1.01158,0.0323
1.01243,1.01129,0.03237
1.01243,1.01182,0.03247
1.01243,1.01316,0.03254
1.01243,1.01378,0.03258
1.01244,1.01498,0.03262
1.01245,1.0141,0.03258
1.01245,1.0125,0.0326
1.01246,1.01372,0.03269
1.01247,1.01586,0.03285
1.01249,1.01757,0.03288
1.01251,1.01885,0.03291
1.01253,1.01686,0.03287
1.01254,1.01701,0.03295
1.01256,1.0175,0.03299
1.01258,1.01708,0.033
1.01259,1.01587,0.03306
1.0126,1.01642,0.03303
1.01262,1.01583,0.0331
1.01263,1.01619,0.03316
1.01264,1.01602,0.03311
1.01265,1.01514,0.03316
1.01265,1.01393,0.03319
1.01266,1.01447,0.0332
1.01266,1.0124,0.03318
1.01266,1.01176,0.03321
1.01266,1.01254,0.03327
1.01266,1.01298,0.03331
1.01266,1.01216,0.03328
1.01265,1.01127,0.03327
1.01264,1.01075,0.03333
1.01264,1.01148,0.03337
1.01264,1.01154,0.03346
1.01264,1.01323,0.0336
1.01265,1.01618,0.03377
1.01267,1.01851,0.03383
1.01269,1.01961,0.03391
1.01272,1.02122,0.03394
1.01275,1.01919,0.03389
1.01277,1.01893,0.03394
1.01278,1.01802,0.03401
1.01281,1.0197,0.03407
1.01283,1.01926,0.03416
1.01285,1.02004,0.03418
1.01288,1.01986,0.03422
1.0129,1.01969,0.03425
1.01292,1.02091,0.0343
1.01295,1.01946,0.0343
1.01296,1.01763,0.03425
1.01297,1.01594,0.03428
1.01299,1.0184,0.03442
1.01301,1.02116,0.0346
1.01305,1.02505,0.03469
1.01309,1.02429,0.03468
1.01313,1.02613,0.03479
1.01318,1.02734,0.03487
1.01322,1.02673,0.03485
1.01326,1.02725,0.03492
1.01332,1.02956,0.03506
1.01337,1.03095,0.03507
1.01342,1.03003,0.0351
1.01348,1.03178,0.03517
1.01354,1.03228,0.03524
1.0136,1.03274,0.03523
1.01366,1.03252,0.03527
1.01372,1.03262,0.03527
1.01377,1.03222,0.0353
1.01383,1.03291,0.03532
1.01389,1.03319,0.0354
1.01395,1.03405,0.03537
1.01401,1.03258,0.03535
1.01406,1.03147,0.03536
1.01412,1.03208,0.0354
1.01417,1.03078,0.03539
1.01422,1.02959,0.0354
1.01426,1.02883,0.03542
1.0143,1.02886,0.03543
1.01435,1.02922,0.03545
1.01439,1.02862,0.03548
1.01443,1.02853,0.03551
1.01448,1.02898,0.03554
1.01452,1.03093,0.03571
1.01458,1.03196,0.0357
1.01463,1.03268,0.03582
1.01468,1.03395,0.0359
1.01474,1.03412,0.03585
1.0148,1.03327,0.03592
1.01485,1.03361,0.03596
1.0149,1.03315,0.03596
1.01495,1.0323,0.03599
1.015,1.03186,0.036
1.01505,1.03302,0.03605
1.0151,1.03175,0.03601
1.01515,1.03182,0.03607
1.0152,1.03295,0.03611
1.01525,1.03408,0.03621
1.01531,1.03565,0.03628
1.01537,1.03578,0.03632
1.01543,1.03633,0.03636
1.01549,1.03771,0.03643
1.01555,1.03852,0.03647
1.01562,1.03991,0.03657
1.01569,1.03975,0.03657
1.01576,1.04149,0.03667
1.01583,1.04223,0.03668
1.0159,1.04171,0.03674
1.01598,1.04221,0.03672
1.01605,1.04171,0.03676
1.01612,1.04245,0.03677
1.01619,1.04214,0.03672
1.01626,1.04076,0.03678
1.01632,1.04137,0.03679
1.01639,1.04214,0.03683
1.01646,1.04192,0.0369
1.01654,1.04349,0.037
1.01661,1.04392,0.03698
1.01668,1.04464,0.03706
1.01676,1.0452,0.03705
1.01683,1.04431,0.03705
1.01691,1.04476,0.03714
1.01698,1.04487,0.03708
1.01705,1.04353,0.03708
1.01712,1.04257,0.03707
1.01719,1.04342,0.03718
1.01726,1.04592,0.0373
1.01734,1.04771,0.03737
1.01742,1.04832,0.03737
1.0175,1.04742,0.0374
1.01758,1.04756,0.03741
1.01766,1.0479,0.03742
1.01774,1.0483,0.03748
1.01782,1.04921,0.03753
1.0179,1.0495,0.03756
1.01798,1.04951,0.03752
1.01806,1.04866,0.03753
1.01814,1.04867,0.03759
1.01821,1.04858,0.03762
1.01829,1.0485,0.03761
1.01837,1.04862,0.03765
1.01844,1.04816,0.03768
1.01851,1.04758,0.03764
1.01859,1.04881,0.03775
1.01867,1.04939,0.03776
1.01874,1.04961,0.03774
1.01882,1.0486,0.03774
1.01889,1.04848,0.0378
1.01897,1.04897,0.03783
1.01904,1.04999,0.03795
1.01913,1.05259,0.03807
1.01921,1.0528,0.03799
1.01929,1.05218,0.03801
1.01937,1.05196,0.038
1.01945,1.05241,0.03809
1.01953,1.05277,0.0381
1.01962,1.05417,0.03821
1.0197,1.05434,0.03822
1.01978,1.05423,0.03824
1.01986,1.05289,0.03825
1.01994,1.05365,0.03831
1.02003,1.05408,0.03836
1.02011,1.05486,0.03838
1.02019,1.05507,0.03841
1.02028,1.0549,0.03845
1.02036,1.05483,0.03847
1.02044,1.05629,0.03855
1.02053,1.05749,0.03856
1.02062,1.05724,0.03857
1.02071,1.05841,0.03867
1.0208,1.06027,0.03873
1.02089,1.06148,0.03878
1.02099,1.06194,0.03882
1.02109,1.06295,0.03886
1.02118,1.06294,0.03887
1.02128,1.0626,0.03891
1.02138,1.06314,0.03894
1.02147,1.06324,0.03895
1.02157,1.06286,0.03899
1.02167,1.06314,0.03904
1.02176,1.06369,0.03902
1.02186,1.06268,0.03906
1.02195,1.06312,0.03908
1.02204,1.06311,0.0391
1.02214,1.06372,0.03913
1.02223,1.06425,0.03916
1.02233,1.06446,0.03916
1.02242,1.06424,0.0392
1.02252,1.06396,0.03918
1.02261,1.06417,0.03918
1.02271,1.06479,0.03925
1.0228,1.0653,0.03929
1.0229,1.06631,0.03935
1.023,1.06726,0.03939
1.02309,1.06719,0.03943
1.02319,1.06804,0.03947
1.0233,1.06869,0.03952
1.0234,1.06927,0.03952
1.0235,1.06908,0.03958
1.0236,1.07064,0.0396
1.0237,1.07011,0.03957
1.0238,1.06896,0.03959
1.0239,1.06913,0.03957
1.024,1.06899,0.03959
1.0241,1.06897,0.03962
1.02419,1.06917,0.03959
1.02429,1.06847,0.0396
1.02439,1.06887,0.03965
1.02448,1.06918,0.03967
1.02458,1.06883,0.03969
1.02467,1.06923,0.03974
1.02477,1.07019,0.03982
1.02487,1.07187,0.03989
1.02498,1.07315,0.03992
1.02508,1.07326,0.03993
1.02518,1.07361,0.03995
1.02528,1.07408,0.03997
1.02539,1.0743,0.03998
1.02549,1.07322,0.03997
1.02559,1.07429,0.04003
1.0257,1.07507,0.04002
1.0258,1.07411,0.04
1.0259,1.07324,0.04002
1.026,1.07309,0.04002
1.02609,1.07304,0.04003
1.02619,1.07246,0.04005
1.02629,1.07314,0.04011
1.02639,1.07502,0.04019
1.02649,1.07611,0.04022
1.02659,1.07609,0.04023
1.0267,1.07618,0.04025
1.0268,1.07578,0.04026
1.0269,1.07645,0.04032
1.027,1.07729,0.04038
1.02711,1.07851,0.0404
1.02721,1.07793,0.04038
1.02731,1.07746,0.04037
1.02742,1.07857,0.04046
1.02752,1.08015,0.04053
1.02763,1.08104,0.04056
1.02774,1.0809,0.04056
1.02784,1.08013,0.04055
1.02795,1.08026,0.04058
1.02805,1.08009,0.0406
1.02816,1.08048,0.04061
1.02826,1.08039,0.04063
1.02837,1.08096,0.04065
1.02847,1.08159,0.04068
1.02858,1.08123,0.04068
1.02868,1.08059,0.0407
1.02878,1.08092,0.04069
1.02889,1.08118,0.04076
1.02899,1.0815,0.04076
1.02909,1.08145,0.04082
1.0292,1.08239,0.04082
1.0293,1.0831,0.04087
1.02941,1.0827,0.0409
1.02951,1.08319,0.0409
1.02962,1.0836,0.04099
1.02972,1.0839,0.04096
1.02983,1.08349,0.04097
1.02993,1.08348,0.041
1.03004,1.08378,0.04101
1.03014,1.08352,0.041
1.03024,1.08276,0.04099
1.03034,1.08288,0.04099
1.03044,1.08214,0.04097
1.03054,1.08218,0.04099
1.03064,1.08221,0.04099
1.03073,1.08185,0.04099
1.03083,1.08225,0.04102
1.03093,1.08136,0.041
1.03102,1.0817,0.04102
1.03112,1.08183,0.04104
1.03122,1.08152,0.04102
1.03131,1.08119,0.04102
1.0314,1.08132,0.04106
1.0315,1.08191,0.04108
1.03159,1.08232,0.04109
1.03169,1.08267,0.04115
1.03178,1.0826,0.04115
1.03188,1.08292,0.0412
1.03197,1.08311,0.04121
1.03207,1.08351,0.04123
1.03217,1.08444,0.04127
1.03226,1.08435,0.04128
1.03236,1.08402,0.04125
1.03245,1.08387,0.04127
1.03255,1.08405,0.0413
1.03264,1.08358,0.04128
1.03274,1.08358,0.04129
1.03283,1.08327,0.04128
1.03292,1.08296,0.04129
1.03301,1.08354,0.04133
1.0331,1.08377,0.04133
1.0332,1.08397,0.04137
1.03329,1.08441,0.04138
1.03338,1.08401,0.0414
1.03347,1.0846,0.04145
1.03357,1.0857,0.04151
1.03366,1.08608,0.0415
1.03376,1.08647,0.04153
1.03385,1.0873,0.04156
1.03395,1.08802,0.04161
1.03405,1.0879,0.04159
1.03414,1.08778,0.04159
1.03424,1.0869,0.04157
1.03433,1.08682,0.04159
1.03442,1.08662,0.04158
1.03451,1.08629,0.0416
1.03461,1.08661,0.04161
1.0347,1.08629,0.0416
1.03479,1.08652,0.04164
1.03488,1.08648,0.04167
1.03497,1.08646,0.04167
1.03506,1.08699,0.04172
1.03515,1.08775,0.04174
1.03524,1.08728,0.04173
1.03533,1.08731,0.04179
1.03543,1.08784,0.04179
1.03552,1.08812,0.04185
1.03561,1.08913,0.04186
1.0357,1.08913,0.04191
1.0358,1.08953,0.04191
1.03589,1.08941,0.04188
1.03598,1.08934,0.04194
1.03607,1.08944,0.04194
1.03616,1.08884,0.04193
1.03625,1.08813,0.04189
1.03634,1.08773,0.04192
1.03643,1.08813,0.04194
1.03652,1.08828,0.04193
1.03661,1.08892,0.04199
1.0367,1.08954,0.04198
1.03678,1.08916,0.04199
1.03687,1.08923,0.04199
1.03696,1.0888,0.04201
1.03705,1.08993,0.04204
1.03714,1.08987,0.04204
1.03723,1.09,0.04207
1.03732,1.09059,0.04208
1.03741,1.09117,0.04212
1.0375,1.09122,0.04213
1.03759,1.09135,0.04216
1.03768,1.09239,0.04221
1.03777,1.09315,0.04226
1.03787,1.0944,0.04228
1.03796,1.09433,0.04227
1.03805,1.09376,0.04227
1.03814,1.0937,0.0423
1.03824,1.09442,0.04233
1.03833,1.09472,0.04235
1.03842,1.09525,0.04237
1.03852,1.09508,0.04237
1.03861,1.09468,0.04236
1.0387,1.09493,0.04239
1.03879,1.09534,0.04241
1.03889,1.09614,0.04245
1.03898,1.09656,0.04248
1.03907,1.09672,0.04245
1.03917,1.09611,0.04245
1.03926,1.09614,0.04244
1.03935,1.09597,0.04247
1.03944,1.0964,0.0425
1.03954,1.09729,0.04253
1.03963,1.09767,0.04254
1.03972,1.0978,0.04259
1.03982,1.0988,0.04261
1.03991,1.09882,0.04265
1.04001,1.09948,0.04266
1.0401,1.09906,0.04269
1.0402,1.09952,0.04268
1.04029,1.09838,0.04265
1.04038,1.09869,0.0427
1.04048,1.09917,0.04271
1.04057,1.09924,0.04272
1.04066,1.09924,0.04272
1.04075,1.09891,0.04271
1.04085,1.0992,0.04275
1.04094,1.0999,0.04279
1.04103,1.09982,0.04276
1.04112,1.09921,0.04276
1.04121,1.09938,0.04276
1.0413,1.09883,0.04278
1.04139,1.09904,0.04278
1.04148,1.099,0.0428
1.04158,1.0996,0.04283
1.04167,1.10073,0.04287
1.04176,1.1012,0.0429
1.04185,1.1014,0.04291
1.04194,1.10144,0.04293
1.04204,1.10202,0.04295
1.04213,1.10246,0.04295
1.04222,1.10203,0.04297
1.04231,1.10189,0.04295
1.04241,1.10184,0.04298
1.0425,1.10217,0.043
1.04259,1.1028,0.04303
1.04268,1.10288,0.04304
1.04277,1.10306,0.04305
1.04287,1.10286,0.04306
1.04296,1.10313,0.04305
1.04305,1.10358,0.0431
1.04314,1.10368,0.04308
1.04323,1.10365,0.04309
1.04333,1.10403,0.04309
1.04342,1.10419,0.0431
1.04351,1.10443,0.04314
1.0436,1.10505,0.04316
1.04369,1.10511,0.04318
1.04379,1.10529,0.04317
1.04388,1.10498,0.04317
1.04397,1.10485,0.0432
1.04406,1.105,0.04321
1.04415,1.10516,0.04322
1.04424,1.10561,0.04323
1.04434,1.10555,0.04325
1.04443,1.10591,0.0433
1.04452,1.10661,0.04333
1.04461,1.10781,0.0434
1.04471,1.1091,0.04345
1.0448,1.1094,0.04341
1.0449,1.10871,0.04341
1.04499,1.10902,0.04346
1.04509,1.11028,0.04351
1.04518,1.11053,0.04355
1.04528,1.11122,0.04358
1.04538,1.11284,0.04364
1.04548,1.11267,0.04363
1.04558,1.11266,0.04364
1.04568,1.11306,0.04367
1.04577,1.11288,0.04364
1.04587,1.11209,0.04365
1.04597,1.11258,0.0437
1.04606,1.11279,0.04366
1.04616,1.11229,0.04369
1.04626,1.11293,0.04371
1.04635,1.11323,0.04373
1.04645,1.11312,0.04371
1.04654,1.11288,0.04369
1.04664,1.11252,0.04373
1.04673,1.11372,0.04378
1.04683,1.11453,0.04382
1.04693,1.11462,0.04382
1.04703,1.1145,0.04385
1.04712,1.11528,0.04388
1.04722,1.11543,0.0439
1.04732,1.11691,0.04399
1.04742,1.11869,0.04403
1.04752,1.11929,0.04405
1.04762,1.11872,0.04402
1.04772,1.11807,0.04403
1.04782,1.1191,0.0441
1.04793,1.12014,0.04413
1.04803,1.12053,0.04417
1.04813,1.12032,0.04416
1.04823,1.12087,0.0442
1.04833,1.12138,0.04422
1.04844,1.12183,0.04425
1.04854,1.1213,0.04425
1.04864,1.12164,0.04429
1.04874,1.12211,0.04432
1.04885,1.1225,0.04434
1.04895,1.12286,0.04438
1.04905,1.12342,0.04441
1.04916,1.1237,0.04443
1.04926,1.12348,0.0444
1.04936,1.1229,0.04438
1.04946,1.1233,0.04443
1.04957,1.12369,0.04442
1.04967,1.12342,0.04446
1.04977,1.12386,0.04448
1.04987,1.12378,0.04447
1.04997,1.12324,0.04446
1.05007,1.12316,0.04448
1.05017,1.12346,0.04448
1.05027,1.12389,0.04448
1.05037,1.12414,0.0445
1.05047,1.12353,0.04447
1.05057,1.1235,0.04448
1.05067,1.124,0.04452
1.05077,1.12385,0.04449
1.05087,1.12376,0.04454
1.05097,1.12474,0.0446
1.05107,1.1256,0.04462
1.05117,1.12567,0.04462
1.05127,1.12617,0.04465
1.05137,1.12615,0.04464
1.05147,1.12587,0.04465
1.05157,1.12591,0.04464
1.05167,1.12587,0.04467
1.05177,1.12607,0.04468
1.05187,1.12648,0.04467
1.05197,1.1265,0.0447
1.05207,1.1263,0.04471
1.05217,1.12648,0.04473
1.05227,1.127,0.04473
1.05237,1.12682,0.04473
1.05247,1.12668,0.04473
1.05257,1.12679,0.04474
1.05267,1.12687,0.04475
1.05276,1.12661,0.04473
1.05286,1.12594,0.04473
1.05296,1.12594,0.04472
1.05305,1.1258,0.04471
1.05315,1.12554,0.04472
1.05324,1.12569,0.04473
1.05334,1.12593,0.04475
1.05343,1.12649,0.04481
1.05353,1.12671,0.0448
1.05362,1.12636,0.04479
1.05372,1.12607,0.04481
1.05381,1.12646,0.04483
1.05391,1.1265,0.04486
1.054,1.12666,0.04486
1.0541,1.12725,0.04489
1.05419,1.12734,0.04487
1.05429,1.12647,0.04485
1.05438,1.1264,0.04485
1.05447,1.12618,0.04486
1.05456,1.12544,0.04484
1.05465,1.12482,0.04483
1.05474,1.1246,0.04483
1.05483,1.12429,0.04481
1.05492,1.12433,0.04482
1.05501,1.12444,0.04483
1.0551,1.12457,0.04487
1.05519,1.12517,0.04488
1.05528,1.12517,0.04489
1.05537,1.12568,0.04494
1.05546,1.12631,0.04497
1.05555,1.12664,0.04496
1.05564,1.12564,0.04494
1.05573,1.12512,0.04494
1.05581,1.12537,0.04496
1.0559,1.12532,0.04496
1.05599,1.1254,0.04501
1.05608,1.12605,0.045
1.05617,1.12581,0.04499
1.05625,1.12492,0.04497
1.05634,1.12408,0.04493
1.05642,1.12346,0.04492
1.05651,1.12327,0.04492
1.05659,1.12296,0.04491
1.05667,1.12349,0.04496
1.05676,1.12372,0.04498
1.05684,1.12433,0.04501
1.05692,1.12485,0.04503
1.05701,1.12436,0.04502
1.05709,1.12394,0.04503
1.05717,1.12401,0.04504
1.05726,1.12465,0.04511
1.05734,1.12523,0.04512
1.05743,1.1252,0.04512
1.05751,1.12508,0.04513
1.05759,1.12509,0.04515
1.05768,1.12565,0.04521
1.05776,1.12639,0.04525
1.05785,1.1267,0.04523
1.05793,1.12575,0.0452
1.05801,1.12533,0.04522
1.05809,1.1252,0.04521
1.05818,1.12546,0.04523
1.05826,1.12604,0.04528
1.05834,1.12605,0.04527
1.05842,1.12577,0.0453
1.05851,1.12568,0.04529
1.05859,1.12545,0.0453
1.05867,1.12578,0.04532
1.05875,1.12556,0.0453
1.05883,1.12534,0.04533
1.05891,1.12553,0.04534
1.05899,1.12589,0.04538
1.05907,1.12627,0.0454
1.05915,1.12628,0.04539
1.05923,1.12558,0.04539
1.05931,1.12543,0.04539
1.05939,1.1247,0.04536
1.05947,1.12435,0.0454
1.05955,1.1248,0.04542
1.05963,1.1251,0.04545
1.05971,1.12608,0.04548
1.05979,1.12581,0.04548
1.05986,1.12579,0.04548
1.05994,1.12566,0.0455
1.06002,1.12603,0.04553
1.0601,1.12656,0.04556
1.06018,1.12641,0.04554
1.06026,1.12619,0.04556
1.06033,1.12634,0.04558
1.06041,1.12626,0.04557
1.06049,1.12595,0.04556
1.06057,1.12575,0.04557
1.06064,1.12541,0.04555
1.06072,1.12542,0.04556
1.0608,1.12641,0.04561
1.06087,1.12671,0.04562
1.06095,1.12654,0.04561
1.06103,1.12626,0.04562
1.0611,1.12653,0.04565
1.06118,1.12698,0.04567
1.06126,1.12725,0.04567
1.06133,1.12653,0.04565
1.06141,1.12607,0.04566
1.06149,1.12624,0.04567
1.06156,1.12646,0.0457
1.06164,1.12687,0.04572
1.06171,1.12705,0.04574
1.06179,1.12745,0.04575
1.06186,1.12694,0.04575
1.06194,1.12687,0.04578
1.06201,1.12712,0.04577
1.06209,1.12643,0.04574
1.06216,1.12614,0.04578
1.06224,1.12649,0.04579
1.06231,1.1266,0.04582
1.06238,1.12656,0.04584
1.06246,1.12687,0.04588
1.06253,1.1274,0.0459
1.06261,1.12753,0.04592
1.06268,1.1277,0.04594
1.06275,1.1283,0.04597
1.06283,1.12854,0.04597
1.0629,1.12839,0.04596
1.06298,1.12864,0.046
1.06305,1.12883,0.04601
1.06313,1.12916,0.04604
1.0632,1.12939,0.04606
1.06328,1.13009,0.04611
1.06336,1.13053,0.04613
1.06343,1.13041,0.04613
1.06351,1.13042,0.04613
1.06358,1.12981,0.04613
1.06366,1.12984,0.04613
1.06373,1.12949,0.0461
1.0638,1.12904,0.04612
1.06388,1.12951,0.04618
1.06395,1.13029,0.04621
1.06403,1.13075,0.04624
1.0641,1.13149,0.04629
1.06418,1.13199,0.0463
1.06425,1.1321,0.04631
1.06433,1.13253,0.04635
1.0644,1.13273,0.04634
1.06448,1.13258,0.04634
1.06456,1.13233,0.04634
1.06463,1.13207,0.04634
1.06471,1.13213,0.04635
1.06478,1.13252,0.04636
1.06486,1.13257,0.0464
1.06493,1.1328,0.04639
1.065,1.13251,0.0464
1.06508,1.1324,0.04639
1.06515,1.13242,0.04642
1.06523,1.13289,0.04644
1.0653,1.13254,0.04643
1.06538,1.13286,0.04644
1.06545,1.13226,0.04644
1.06552,1.13201,0.04645
1.06559,1.13218,0.04648
1.06567,1.13242,0.04648
1.06574,1.13186,0.04647
1.06581,1.13173,0.04647
1.06588,1.13149,0.04651
1.06595,1.13186,0.04651
1.06603,1.13179,0.04651
1.0661,1.13214,0.04654
1.06617,1.13189,0.04652
1.06624,1.13124,0.04651
1.06631,1.13087,0.04651
1.06638,1.13117,0.04655
1.06645,1.13147,0.04656
1.06652,1.13166,0.04659
1.06659,1.13176,0.04659
1.06666,1.13136,0.04659
1.06673,1.13138,0.0466
1.0668,1.13161,0.0466
1.06687,1.13175,0.0466
1.06694,1.13151,0.04663
1.06701,1.1318,0.04662
