1.01343,1.08786,0.031
1.01385,1.08602,0.03112
1.01428,1.08944,0.03126
1.01471,1.09006,0.03123
1.01512,1.08592,0.03121
1.01551,1.08538,0.03129
1.01591,1.08649,0.03132
1.0163,1.08695,0.03138
1.01671,1.08946,0.0314
1.0171,1.08776,0.03137
1.01749,1.08943,0.03157
1.01789,1.0912,0.03159
1.01829,1.09188,0.03174
1.0187,1.09392,0.03173
1.0191,1.09387,0.03178
1.01949,1.09231,0.03176
1.01987,1.09192,0.03183
1.02024,1.08973,0.03186
1.02061,1.09131,0.03191
1.02099,1.09208,0.03194
1.02134,1.0903,0.03189
1.02168,1.08684,0.03184
1.02201,1.08623,0.03182
1.02233,1.08354,0.03184
1.02265,1.08561,0.03213
1.023,1.09209,0.03229
1.02336,1.09476,0.03231
1.0237,1.09195,0.03231
1.02404,1.09208,0.03234
1.02438,1.09275,0.03242
1.02471,1.09063,0.03242
1.02504,1.09283,0.03253
1.02537,1.09188,0.03253
1.0257,1.0938,0.03264
1.02602,1.09207,0.03266
1.02634,1.09192,0.03271
1.02665,1.09078,0.03269
1.02695,1.09027,0.03276
1.02726,1.09223,0.03291
1.02757,1.0941,0.03297
1.02788,1.09347,0.03305
1.0282,1.09542,0.03312
1.02851,1.09509,0.03316
1.02884,1.09859,0.03336
1.02916,1.09934,0.03339
1.02948,1.0983,0.03345
1.02979,1.09868,0.03354
1.0301,1.09829,0.03348
1.03042,1.09912,0.03362
1.03073,1.09978,0.03365
1.03104,1.09947,0.0337
1.03134,1.09802,0.0337
1.03162,1.09525,0.03363
1.03189,1.0917,0.03364
1.03215,1.09206,0.03367
1.03242,1.0925,0.03369
1.03268,1.0919,0.03379
1.03293,1.0902,0.03375
1.03317,1.08896,0.03374
1.0334,1.08751,0.03377
1.03363,1.08582,0.03381
1.03385,1.08596,0.03383
1.03408,1.08705,0.03389
1.0343,1.0867,0.0339
1.03452,1.08653,0.03394
1.03475,1.08791,0.03405
1.03497,1.08925,0.03406
1.03519,1.08761,0.03406
1.03541,1.08766,0.03414
1.03562,1.08653,0.03408
1.03583,1.08535,0.03415
1.03604,1.08833,0.03425
1.03626,1.08997,0.0343
1.03649,1.0924,0.03446
1.03672,1.0943,0.03449
1.03696,1.09509,0.0346
1.0372,1.09778,0.03472
1.03744,1.09681,0.03468
1.03768,1.09665,0.03479
1.03792,1.0982,0.03486
1.03816,1.09977,0.03493
1.03841,1.10079,0.03506
1.03866,1.1019,0.03512
1.03891,1.10419,0.03523
1.03918,1.10694,0.0353
1.03944,1.10702,0.03536
1.0397,1.10726,0.03549
1.03997,1.10841,0.03559
1.04023,1.10935,0.0356
1.04049,1.10812,0.03563
1.04075,1.10947,0.03567
1.04101,1.10893,0.03565
1.04127,1.10874,0.03567
1.04152,1.10866,0.03572
1.04177,1.10819,0.03583
1.04203,1.1099,0.03587
1.04229,1.11198,0.03598
1.04256,1.11513,0.03609
1.04283,1.11704,0.03626
1.04311,1.11897,0.03625
1.04338,1.11628,0.03626
1.04365,1.11744,0.03638
1.04392,1.11955,0.03647
1.0442,1.12088,0.03655
1.04448,1.12153,0.03659
1.04476,1.12263,0.03669
1.04505,1.12364,0.03673
1.04532,1.1222,0.03676
1.0456,1.12261,0.03679
1.04587,1.12238,0.0368
1.04614,1.12254,0.03683
1.0464,1.12091,0.03685
1.04667,1.12161,0.0369
1.04693,1.12173,0.03695
1.04719,1.1218,0.03695
1.04745,1.12129,0.03697
1.0477,1.11921,0.03693
1.04794,1.11801,0.03694
1.04817,1.11639,0.03698
1.04841,1.11616,0.03704
1.04864,1.11628,0.03709
1.04887,1.11754,0.03721
1.04912,1.12097,0.0373
1.04936,1.1219,0.0374
1.04961,1.12202,0.03743
1.04985,1.12163,0.0374
1.05008,1.11905,0.03742
1.05031,1.1183,0.03746
1.05053,1.11782,0.03745
1.05076,1.11796,0.03748
1.05097,1.11553,0.03744
1.05118,1.11359,0.03745
1.05138,1.11247,0.03748
1.05158,1.1142,0.03761
1.05179,1.11639,0.03777
1.05201,1.11849,0.03777
1.05222,1.11785,0.03778
1.05244,1.11894,0.03787
1.05265,1.11956,0.03794
1.05287,1.12066,0.038
1.05309,1.11986,0.03803
1.0533,1.12003,0.03806
1.05352,1.12158,0.03819
1.05374,1.12302,0.03819
1.05395,1.12231,0.03817
1.05416,1.11981,0.03811
1.05436,1.11891,0.03814
1.05457,1.1195,0.03818
1.05477,1.11876,0.0382
1.05497,1.11932,0.03825
1.05517,1.1202,0.03832
1.05537,1.11989,0.03828
1.05556,1.11799,0.03822
1.05575,1.11684,0.03824
1.05594,1.11709,0.03823
1.05612,1.11656,0.03825
1.0563,1.11508,0.03828
1.05648,1.11653,0.03835
1.05666,1.11647,0.03841
1.05685,1.11738,0.03841
1.05703,1.11717,0.03854
1.05721,1.11917,0.03858
1.0574,1.11946,0.03858
1.05758,1.11895,0.03862
1.05777,1.11892,0.03861
1.05794,1.11733,0.03858
1.05811,1.11529,0.03857
1.05828,1.11412,0.03857
1.05844,1.11394,0.03864
1.0586,1.11476,0.03869
1.05877,1.11439,0.03868
1.05893,1.11427,0.0388
1.05909,1.11568,0.03882
1.05925,1.11507,0.03882
1.05941,1.1146,0.03886
1.05957,1.1152,0.03896
1.05973,1.11576,0.03899
1.05989,1.11539,0.039
1.06005,1.11636,0.03904
1.06021,1.1166,0.03901
1.06037,1.11631,0.0391
1.06053,1.11711,0.03914
1.0607,1.1179,0.03921
1.06086,1.11831,0.03924
1.06102,1.11922,0.03929
1.06118,1.11841,0.03925
1.06134,1.11732,0.03926
1.06149,1.11584,0.03923
1.06164,1.11523,0.03923
1.06178,1.11482,0.03926
1.06193,1.11593,0.03936
1.06208,1.11622,0.03935
1.06223,1.11487,0.03932
1.06237,1.11466,0.03931
1.06251,1.1148,0.03935
1.06266,1.11516,0.0394
1.0628,1.116,0.03944
1.06294,1.1158,0.03944
1.06309,1.11552,0.03947
1.06323,1.11511,0.03951
1.06336,1.11401,0.03946
1.0635,1.11447,0.03954
1.06364,1.11485,0.03956
1.06377,1.11507,0.03958
1.06391,1.11447,0.03958
1.06404,1.11461,0.03959
1.06417,1.11432,0.03962
1.06431,1.11454,0.03962
1.06444,1.1144,0.03965
1.06457,1.11365,0.03965
1.06469,1.11284,0.0397
1.06482,1.1144,0.03981
1.06495,1.11555,0.03983
1.06508,1.1146,0.03979
1.06521,1.11448,0.03979
1.06534,1.11412,0.03986
1.06546,1.11531,0.03993
1.0656,1.11669,0.03996
1.06573,1.11657,0.03998
1.06586,1.11717,0.03999
1.06598,1.11555,0.04
1.06611,1.1158,0.04005
1.06624,1.11641,0.0401
1.06637,1.11732,0.04017
1.0665,1.1174,0.04015
1.06662,1.11753,0.04019
1.06675,1.11752,0.04015
1.06688,1.11626,0.04014
1.067,1.1159,0.04019
1.06712,1.1159,0.0402
1.06724,1.11663,0.04024
1.06736,1.11687,0.0403
1.06749,1.11749,0.04037
1.06761,1.11728,0.04039
1.06773,1.11794,0.04038
1.06786,1.11803,0.04038
1.06798,1.11785,0.04048
1.06811,1.1208,0.04058
1.06824,1.12252,0.04068
1.06837,1.12305,0.04066
1.06851,1.12255,0.04072
1.06864,1.12283,0.04076
1.06877,1.12233,0.04075
1.06889,1.12215,0.04082
1.06903,1.12355,0.04093
1.06916,1.12439,0.04093
1.06929,1.1253,0.04101
1.06943,1.12655,0.04108
1.06956,1.12674,0.04109
1.0697,1.127,0.04113
1.06984,1.12752,0.04112
1.06997,1.12677,0.04114
1.07011,1.12704,0.04113
1.07024,1.1275,0.04119
1.07038,1.12862,0.04125
1.07052,1.12962,0.04129
1.07065,1.12919,0.04127
1.07079,1.12914,0.04131
1.07093,1.12959,0.04138
1.07106,1.13076,0.04145
1.0712,1.13214,0.04151
1.07134,1.13184,0.0415
1.07149,1.13259,0.04157
1.07163,1.1333,0.0416
1.07177,1.13264,0.04162
1.0719,1.13143,0.04158
1.07204,1.13006,0.04155
1.07216,1.1291,0.0415
1.07229,1.12807,0.04151
1.07242,1.12852,0.04153
1.07255,1.12851,0.04156
1.07267,1.12896,0.0416
1.0728,1.12906,0.04158
1.07293,1.12962,0.04163
1.07305,1.12979,0.04166
1.07318,1.13006,0.04171
1.07331,1.13021,0.04173
1.07343,1.12992,0.04172
1.07356,1.12956,0.04171
1.07368,1.13017,0.04182
1.07381,1.13187,0.04188
1.07394,1.13238,0.04192
1.07407,1.13337,0.04193
1.0742,1.13305,0.04195
1.07433,1.13339,0.04197
1.07446,1.13392,0.04201
1.07459,1.13386,0.04198
1.07472,1.13393,0.04204
1.07485,1.1335,0.04198
1.07497,1.13389,0.04208
1.0751,1.13519,0.04211
1.07523,1.13567,0.04216
1.07536,1.13544,0.04216
1.07549,1.13497,0.04218
1.07562,1.13579,0.04224
1.07575,1.13612,0.04224
1.07588,1.13588,0.04224
1.07601,1.13635,0.04226
1.07613,1.13566,0.04228
1.07626,1.13571,0.04227
1.07639,1.13673,0.04237
1.07652,1.1379,0.0424
1.07665,1.13788,0.04238
1.07677,1.13722,0.04232
1.0769,1.13624,0.04235
1.07702,1.13662,0.0424
1.07715,1.1368,0.04242
1.07727,1.13735,0.04248
1.0774,1.13805,0.0425
1.07753,1.13832,0.04251
1.07765,1.13795,0.04255
1.07778,1.13827,0.04259
1.0779,1.139,0.04255
1.07803,1.13781,0.04258
1.07815,1.13932,0.04268
1.07828,1.13998,0.04267
1.0784,1.13915,0.04268
1.07853,1.1391,0.04265
1.07865,1.13847,0.04266
1.07877,1.13841,0.04264
1.07889,1.13699,0.04262
1.07901,1.13737,0.04266
1.07912,1.13662,0.04266
1.07924,1.13597,0.04266
1.07935,1.13669,0.04269
1.07947,1.13652,0.0427
1.07958,1.13698,0.04273
1.0797,1.13688,0.04271
1.07981,1.13618,0.04273
1.07992,1.1363,0.04275
1.08004,1.13703,0.04276
1.08015,1.13657,0.0428
1.08026,1.13721,0.04284
1.08038,1.13745,0.04284
1.08049,1.13707,0.04284
1.0806,1.13655,0.04284
1.08071,1.13611,0.04286
1.08082,1.13601,0.04286
1.08092,1.13603,0.04287
1.08103,1.13547,0.04289
1.08114,1.13618,0.04292
1.08124,1.13593,0.04293
1.08135,1.13502,0.0429
1.08145,1.13481,0.04293
1.08156,1.13611,0.04298
1.08166,1.13483,0.04294
1.08176,1.13509,0.04299
1.08187,1.13486,0.04296
1.08197,1.13463,0.04298
1.08207,1.13474,0.04299
1.08217,1.13483,0.04298
1.08227,1.13435,0.04297
1.08237,1.13442,0.04298
1.08247,1.13464,0.04301
1.08256,1.13361,0.04301
1.08266,1.13414,0.04301
1.08276,1.13375,0.04302
1.08286,1.13373,0.04302
1.08295,1.13389,0.04307
1.08305,1.13465,0.04307
1.08315,1.13462,0.04309
1.08324,1.13552,0.04315
1.08334,1.13608,0.04319
1.08344,1.1363,0.04323
1.08354,1.13676,0.04322
1.08364,1.13605,0.04322
1.08374,1.13621,0.04323
1.08383,1.13615,0.04326
1.08393,1.13723,0.04332
1.08403,1.13755,0.04329
1.08413,1.13581,0.04323
1.08422,1.13512,0.04324
1.08431,1.13401,0.04322
1.0844,1.13381,0.04322
1.08449,1.13327,0.0432
1.08458,1.13263,0.04317
1.08466,1.13133,0.04312
1.08475,1.13075,0.04317
1.08483,1.13163,0.0432
1.08492,1.13161,0.04318
1.085,1.13237,0.04325
1.08509,1.13239,0.04326
1.08517,1.13208,0.04328
1.08526,1.1321,0.04324
1.08534,1.13207,0.04329
1.08543,1.13342,0.04333
1.08551,1.13369,0.04334
1.0856,1.13266,0.0433
1.08568,1.13213,0.04331
1.08576,1.13199,0.04331
1.08584,1.13137,0.0433
1.08592,1.13082,0.04328
1.086,1.1301,0.04327
1.08608,1.13029,0.04329
1.08616,1.12994,0.04328
1.08623,1.12933,0.04327
1.08631,1.12879,0.0433
1.08638,1.12946,0.04335
1.08646,1.13084,0.04341
1.08654,1.1314,0.04343
1.08662,1.13116,0.04344
1.0867,1.13104,0.04346
1.08677,1.13101,0.04346
1.08685,1.13118,0.04349
1.08693,1.13155,0.04351
1.087,1.13115,0.0435
1.08708,1.13038,0.04347
1.08715,1.13071,0.04352
1.08723,1.13127,0.04355
1.08731,1.13161,0.04358
1.08738,1.13156,0.04357
1.08746,1.1309,0.04357
1.08753,1.13073,0.04356
1.08761,1.13129,0.04365
1.08768,1.13251,0.04365
1.08776,1.13222,0.04363
1.08783,1.13226,0.04364
1.08791,1.13214,0.04366
1.08798,1.13213,0.04364
1.08806,1.13167,0.04365
1.08813,1.13224,0.04368
1.08821,1.13216,0.04369
1.08828,1.13269,0.04373
1.08836,1.13328,0.04376
1.08843,1.1337,0.04375
1.08851,1.13399,0.04379
1.08859,1.13466,0.04385
1.08866,1.13551,0.04386
1.08874,1.13579,0.04388
1.08882,1.13591,0.04389
1.0889,1.13561,0.04389
1.08898,1.13597,0.04395
1.08905,1.13614,0.04393
1.08913,1.13591,0.04392
1.08921,1.13672,0.04398
1.08929,1.13698,0.044
1.08937,1.13756,0.04403
1.08945,1.13761,0.04406
1.08953,1.13822,0.04406
1.08961,1.13779,0.04407
1.08968,1.13842,0.04411
1.08976,1.13847,0.04408
1.08984,1.1383,0.04409
1.08992,1.13811,0.04409
1.09,1.13837,0.04411
1.09008,1.13827,0.04412
1.09016,1.13835,0.04413
1.09023,1.13876,0.04414
1.09031,1.13891,0.04415
1.09039,1.13834,0.04413
1.09047,1.13777,0.04413
1.09054,1.1377,0.04416
1.09062,1.13806,0.04418
1.09069,1.13772,0.04414
1.09077,1.13694,0.04416
1.09084,1.13719,0.04418
1.09092,1.13766,0.04422
1.09099,1.13811,0.0442
1.09106,1.13761,0.04421
1.09114,1.13764,0.04423
1.09121,1.13813,0.04425
1.09129,1.13829,0.04429
1.09136,1.1389,0.04429
1.09144,1.13885,0.04429
1.09151,1.13874,0.0443
1.09158,1.13884,0.04433
1.09166,1.13887,0.04433
1.09173,1.13872,0.04433
1.09181,1.13873,0.04434
1.09188,1.1394,0.04435
1.09195,1.13934,0.04435
1.09203,1.13858,0.04435
1.0921,1.13869,0.04437
1.09217,1.13849,0.04434
1.09224,1.13754,0.04431
1.09231,1.13831,0.04438
1.09238,1.1382,0.04435
1.09245,1.13775,0.04436
1.09252,1.13732,0.04437
1.09259,1.13792,0.04439
1.09266,1.13812,0.0444
1.09273,1.13835,0.04442
1.0928,1.13792,0.0444
1.09287,1.13772,0.04444
1.09294,1.13762,0.04439
1.093,1.13728,0.04441
1.09307,1.13694,0.04437
1.09314,1.13728,0.04441
1.0932,1.13712,0.04438
1.09327,1.13663,0.04439
1.09333,1.13719,0.04442
1.0934,1.13726,0.04443
1.09347,1.13705,0.04443
1.09353,1.1377,0.04445
1.0936,1.13754,0.04446
1.09366,1.13754,0.04447
1.09373,1.1378,0.04449
1.0938,1.13827,0.04452
1.09386,1.13816,0.04452
1.09393,1.13847,0.04455
1.094,1.13861,0.04459
1.09406,1.13884,0.04458
1.09413,1.13864,0.04459
1.09419,1.13884,0.04459
1.09426,1.13909,0.0446
1.09433,1.13967,0.04465
1.0944,1.14047,0.04469
1.09446,1.14129,0.04475
1.09453,1.14174,0.04475
1.0946,1.1413,0.04474
1.09467,1.14072,0.04472
1.09474,1.14041,0.04474
1.0948,1.14044,0.04474
1.09487,1.14073,0.04476
1.09494,1.14121,0.04481
1.09501,1.14173,0.04481
1.09507,1.14124,0.04481
1.09514,1.14119,0.0448
1.09521,1.14099,0.04481
1.09527,1.1414,0.04484
1.09534,1.14148,0.04483
1.09541,1.14131,0.04482
1.09547,1.14189,0.04486
1.09554,1.1425,0.04489
1.09561,1.14282,0.0449
1.09568,1.14308,0.04495
1.09574,1.14349,0.04495
1.09581,1.14372,0.045
1.09588,1.14408,0.04502
1.09595,1.14402,0.04501
1.09602,1.14366,0.04498
1.09609,1.14354,0.04501
1.09615,1.14372,0.04501
1.09622,1.14308,0.045
1.09629,1.14286,0.04501
1.09635,1.14331,0.04505
1.09642,1.14335,0.04502
1.09649,1.14336,0.04509
1.09655,1.14365,0.04507
1.09662,1.14391,0.04512
1.09669,1.14443,0.04514
1.09675,1.14439,0.04514
1.09682,1.14412,0.04516
1.09689,1.14502,0.04519
1.09695,1.14517,0.04523
1.09702,1.14529,0.04523
1.09709,1.14496,0.04525
1.09715,1.14495,0.04525
1.09722,1.14518,0.04529
1.09729,1.14543,0.04527
1.09735,1.14502,0.04524
1.09742,1.1444,0.04525
1.09748,1.144,0.04524
1.09755,1.14364,0.04523
1.09761,1.14392,0.04528
1.09767,1.14466,0.04528
1.09774,1.14478,0.04532
1.0978,1.14486,0.04531
1.09787,1.14421,0.04529
1.09793,1.14406,0.04529
1.09799,1.14419,0.0453
1.09806,1.14406,0.04528
1.09812,1.14441,0.04532
1.09818,1.14443,0.04529
1.09824,1.14381,0.04529
1.0983,1.14334,0.0453
1.09837,1.14311,0.04529
1.09843,1.1428,0.04528
1.09848,1.14272,0.04531
1.09854,1.14287,0.0453
1.0986,1.1429,0.04533
1.09866,1.14278,0.04531
1.09872,1.14212,0.0453
1.09878,1.14214,0.04531
1.09884,1.14242,0.04531
1.0989,1.14199,0.04528
1.09895,1.14221,0.04532
1.09901,1.14181,0.04532
1.09907,1.14206,0.04534
1.09913,1.14228,0.04535
1.09918,1.14278,0.04539
1.09924,1.14346,0.0454
1.0993,1.14338,0.04541
1.09936,1.14345,0.0454
1.09942,1.14257,0.04539
1.09947,1.14236,0.0454
1.09953,1.14258,0.04542
1.09959,1.14283,0.0454
1.09964,1.14298,0.04542
1.0997,1.14309,0.04544
1.09976,1.14343,0.04541
1.09982,1.14316,0.04544
1.09987,1.14263,0.04545
1.09993,1.14271,0.04547
1.09998,1.14248,0.04546
1.10004,1.14251,0.04547
1.10009,1.14225,0.04546
1.10015,1.14231,0.04546
1.1002,1.14195,0.04545
1.10026,1.14145,0.04546
1.10031,1.14142,0.04547
1.10036,1.1417,0.04547
1.10041,1.14111,0.04546
1.10047,1.14171,0.04551
1.10052,1.14207,0.04553
1.10058,1.14211,0.04552
1.10063,1.14194,0.04553
1.10068,1.14218,0.04553
1.10073,1.14248,0.04556
1.10079,1.14309,0.04561
1.10084,1.14322,0.04561
1.1009,1.14378,0.04567
1.10095,1.14483,0.0457
1.10101,1.14506,0.04571
1.10107,1.14575,0.04574
1.10112,1.14598,0.04577
1.10118,1.14622,0.0458
1.10124,1.14664,0.04581
1.1013,1.14656,0.04583
1.10135,1.1474,0.04589
1.10141,1.14836,0.04592
1.10147,1.14917,0.04596
1.10153,1.14943,0.04599
1.1016,1.15043,0.04602
1.10166,1.15105,0.04603
1.10172,1.15093,0.04605
1.10178,1.1512,0.04606
1.10184,1.15169,0.04608
1.10191,1.15126,0.04608
1.10197,1.15184,0.04613
1.10203,1.15304,0.04619
1.1021,1.15377,0.04624
1.10216,1.15458,0.04627
1.10223,1.15497,0.0463
1.10229,1.15554,0.04634
1.10236,1.15599,0.04638
1.10243,1.15671,0.04641
1.10249,1.15655,0.04638
1.10256,1.15595,0.04638
1.10262,1.15631,0.04643
1.10269,1.15723,0.04647
1.10276,1.15712,0.04647
1.10283,1.15683,0.04648
1.10289,1.15719,0.04651
1.10296,1.15754,0.04653
1.10303,1.15861,0.04658
1.10309,1.15894,0.04659
1.10316,1.15891,0.04662
1.10323,1.15905,0.04664
1.1033,1.15858,0.04663
1.10337,1.15877,0.04664
1.10343,1.15947,0.04669
1.1035,1.15996,0.04671
1.10357,1.15991,0.04672
1.10364,1.16014,0.04674
1.10371,1.16038,0.04679
1.10378,1.16133,0.04683
1.10385,1.16145,0.04682
1.10392,1.16136,0.04685
1.10399,1.16152,0.04686
1.10405,1.16172,0.0469
1.10412,1.16237,0.04692
1.10419,1.16269,0.04695
1.10426,1.16319,0.04699
1.10434,1.16383,0.047
1.10441,1.1639,0.04704
1.10448,1.16387,0.04703
1.10455,1.16385,0.04704
1.10462,1.16391,0.04706
1.10469,1.16494,0.04716
1.10476,1.16602,0.04716
1.10484,1.16605,0.04719
1.10491,1.16623,0.04719
1.10498,1.16631,0.04721
1.10505,1.16664,0.04722
1.10513,1.16647,0.04721
1.1052,1.16643,0.04723
1.10527,1.16696,0.04724
1.10534,1.16716,0.04723
1.10542,1.16672,0.04723
1.10549,1.16659,0.04725
1.10556,1.16688,0.04728
1.10563,1.16724,0.04727
1.1057,1.16697,0.0473
1.10578,1.16722,0.0473
1.10585,1.1667,0.0473
1.10592,1.16678,0.04731
1.10599,1.16648,0.04731
1.10606,1.16691,0.04736
1.10613,1.1676,0.04738
1.1062,1.16779,0.0474
1.10627,1.16814,0.04742
1.10635,1.1684,0.04746
1.10642,1.16857,0.04747
1.10649,1.16902,0.04749
1.10656,1.1686,0.04747
1.10663,1.16876,0.04752
1.1067,1.16887,0.04753
1.10678,1.16923,0.04757
1.10685,1.16951,0.04759
1.10692,1.1694,0.0476
1.10699,1.16924,0.0476
1.10706,1.16935,0.04765
1.10713,1.16953,0.04764
1.1072,1.16946,0.04766
1.10728,1.17034,0.04769
1.10735,1.17063,0.04771
1.10742,1.17152,0.04775
1.10749,1.17158,0.04774
1.10757,1.17123,0.04775
1.10764,1.17139,0.04777
1.10771,1.1714,0.0478
1.10778,1.17206,0.04783
1.10786,1.17233,0.04785
1.10793,1.17249,0.04788
1.108,1.17269,0.04791
1.10808,1.17385,0.04797
1.10815,1.17483,0.04798
1.10823,1.17516,0.04803
1.1083,1.17572,0.04805
1.10838,1.17606,0.0481
1.10845,1.1768,0.04812
1.10853,1.17723,0.04815
1.10861,1.17717,0.04816
1.10868,1.17728,0.04817
1.10876,1.17761,0.04818
1.10884,1.17723,0.04818
1.10891,1.17748,0.04819
1.10899,1.17766,0.04821
1.10907,1.17752,0.04823
1.10914,1.17805,0.04823
1.10922,1.17788,0.04822
1.10929,1.17737,0.04824
1.10937,1.17812,0.04827
1.10945,1.17804,0.04827
1.10952,1.17776,0.04826
1.1096,1.17761,0.04827
1.10967,1.17763,0.04828
1.10974,1.17784,0.04832
1.10982,1.17823,0.04831
1.10989,1.17776,0.04833
1.10997,1.17767,0.04832
1.11004,1.17746,0.04833
1.11012,1.17724,0.04833
1.11019,1.17727,0.04835
1.11026,1.17713,0.04834
1.11033,1.1767,0.04836
1.11041,1.17677,0.04835
1.11048,1.17666,0.04836
1.11055,1.17667,0.04838
1.11062,1.17653,0.04836
1.11069,1.176,0.04836
1.11076,1.17564,0.04834
1.11083,1.17573,0.04837
1.1109,1.17597,0.0484
1.11097,1.1767,0.04844
1.11104,1.17686,0.04845
1.11111,1.17627,0.04844
1.11118,1.17633,0.04846
1.11126,1.17649,0.04845
1.11132,1.17643,0.04846
1.11139,1.1762,0.04846
1.11146,1.17624,0.04847
