1.01899,1.02145,0.02788
1.01898,1.01837,0.02767
1.01888,1.01089,0.02731
1.01873,1.00627,0.0272
1.01856,1.00521,0.02721
1.01841,1.00531,0.02706
1.01819,0.99988,0.02696
1.01791,0.99439,0.02675
1.01765,0.99487,0.02695
1.01744,0.99973,0.02693
1.01725,0.99996,0.0269
1.01704,0.99855,0.02684
1.0168,0.99562,0.02688
1.01659,0.99699,0.02685
1.01639,0.9982,0.02681
1.01622,1.00009,0.02689
1.01605,1.00013,0.027
1.01592,1.00336,0.02698
1.01577,1.00217,0.02684
1.01561,0.99987,0.02678
1.01543,0.998,0.02692
1.01531,1.00352,0.02705
1.01524,1.00749,0.02714
1.01517,1.0086,0.02706
1.01512,1.01029,0.02708
1.01509,1.01133,0.0272
1.01505,1.01155,0.02712
1.01501,1.01009,0.02696
1.015,1.01379,0.02732
1.01501,1.01676,0.02751
1.01508,1.02219,0.02735
1.01511,1.0185,0.0273
1.01516,1.02064,0.02734
1.01521,1.02058,0.02746
1.01529,1.02416,0.02753
1.01538,1.0254,0.02761
1.01547,1.02577,0.02751
1.0155,1.01911,0.02735
1.01549,1.01404,0.0272
1.01544,1.01008,0.0272
1.01536,1.00606,0.02718
1.01529,1.00685,0.02718
1.01525,1.00994,0.02735
1.01522,1.01228,0.0274
1.01518,1.00981,0.02733
1.01514,1.011,0.02739
1.01509,1.00843,0.02729
1.015,1.00428,0.02723
1.01491,1.00341,0.02719
1.01481,1.00178,0.02713
1.01468,0.99856,0.02703
1.01455,0.99726,0.02722
1.0145,1.0078,0.02739
1.01451,1.01636,0.02781
1.01456,1.0214,0.02782
1.0146,1.01933,0.02777
1.01463,1.01926,0.02772
1.01464,1.01594,0.02774
1.01469,1.0203,0.02789
1.01474,1.02201,0.02789
1.01478,1.02115,0.02801
1.01488,1.02786,0.02817
1.01499,1.03074,0.02827
1.01509,1.0296,0.02823
1.0152,1.03046,0.02828
1.0153,1.02991,0.02827
1.01539,1.0283,0.02835
1.0155,1.03078,0.02853
1.01562,1.033,0.02858
1.01574,1.03401,0.02869
1.0159,1.04004,0.02887
1.01607,1.0414,0.02892
1.01626,1.04446,0.02905
1.01647,1.04794,0.02914
1.01668,1.04913,0.02921
1.0169,1.0506,0.02916
1.01712,1.04984,0.02919
1.01732,1.04947,0.02932
1.01755,1.05317,0.02937
1.01778,1.0529,0.02947
1.01799,1.05205,0.02956
1.01823,1.05576,0.0296
1.01844,1.05297,0.02955
1.01864,1.05073,0.02964
1.01884,1.0501,0.02958
1.01902,1.04925,0.02965
1.01921,1.0496,0.0297
1.01938,1.04784,0.0296
1.01955,1.0474,0.02968
1.01972,1.04891,0.02968
1.01989,1.04849,0.02971
1.02007,1.05,0.02984
1.02024,1.04949,0.02978
1.02042,1.05031,0.03004
1.02062,1.05553,0.03022
1.02083,1.05751,0.03024
1.02105,1.0595,0.03038
1.02126,1.0577,0.03031
1.02145,1.05572,0.03036
1.02165,1.05603,0.03039
1.02183,1.05472,0.03038
1.02201,1.05366,0.0304
1.02219,1.05529,0.03039
1.02238,1.05503,0.03055
1.02258,1.06005,0.03068
1.0228,1.06221,0.03079
1.02301,1.06205,0.03083
1.02321,1.06086,0.03073
1.0234,1.05834,0.03071
1.02358,1.05756,0.03071
1.02374,1.05349,0.0307
1.02388,1.04982,0.03068
1.02402,1.05063,0.03075
1.02416,1.05143,0.03072
1.0243,1.05101,0.03075
1.02443,1.05004,0.0308
1.02456,1.04922,0.03072
1.02469,1.0502,0.03089
1.02482,1.05014,0.03101
1.02496,1.0526,0.03109
1.0251,1.05226,0.03105
1.02523,1.05247,0.03116
1.02537,1.05221,0.03114
1.02549,1.05065,0.03119
1.02561,1.0497,0.03118
1.02573,1.0503,0.03129
1.02587,1.05309,0.03135
1.026,1.05242,0.0314
1.02611,1.04955,0.0314
1.02622,1.04964,0.03143
1.02633,1.04941,0.03156
1.02646,1.0536,0.03168
1.02659,1.05304,0.03165
1.02671,1.05223,0.03169
1.02683,1.05161,0.03174
1.02696,1.05562,0.03193
1.0271,1.0575,0.03201
1.02725,1.05775,0.03215
1.02739,1.05959,0.03222
1.02755,1.06201,0.03239
1.02772,1.06477,0.03245
1.0279,1.06581,0.03263
1.02808,1.06874,0.03269
1.02828,1.0714,0.03281
1.02847,1.07228,0.0329
1.02867,1.07233,0.03298
1.02886,1.07128,0.03298
1.02904,1.07088,0.03296
1.02922,1.06996,0.03294
1.0294,1.06915,0.03304
1.02959,1.07288,0.03319
1.02978,1.07363,0.03331
1.02998,1.07456,0.03332
1.03016,1.07339,0.0333
1.03034,1.07123,0.03335
1.03051,1.07109,0.03335
1.03068,1.06937,0.03333
1.03084,1.069,0.03337
1.031,1.06904,0.03339
1.03116,1.06975,0.03349
1.03134,1.073,0.03364
1.03152,1.07536,0.03372
1.03171,1.07654,0.03375
1.03189,1.07456,0.03368
1.03206,1.07382,0.03378
1.03223,1.07467,0.03378
1.03241,1.07485,0.03378
1.03257,1.07314,0.0338
1.03274,1.07305,0.0338
1.0329,1.07259,0.03385
1.03306,1.07383,0.03392
1.03322,1.07342,0.03398
1.03338,1.07295,0.03401
1.03354,1.07418,0.03405
1.0337,1.07227,0.03407
1.03386,1.07542,0.03425
1.03403,1.07737,0.03428
1.0342,1.07653,0.03427
1.03437,1.07751,0.03442
1.03454,1.07932,0.03449
1.03471,1.0796,0.03461
1.0349,1.08187,0.03471
1.03508,1.08283,0.03477
1.03526,1.08219,0.03477
1.03544,1.08288,0.03481
1.03562,1.08312,0.03485
1.0358,1.0833,0.03486
1.03598,1.08471,0.03497
1.03617,1.08508,0.03504
1.03635,1.08416,0.03498
1.03652,1.08311,0.03497
1.03669,1.08212,0.03508
1.03687,1.08554,0.03518
1.03705,1.08613,0.0352
1.03723,1.08536,0.03528
1.0374,1.08506,0.03533
1.03758,1.08635,0.03539
1.03776,1.08798,0.03548
1.03795,1.08838,0.03548
1.03812,1.08713,0.03547
1.0383,1.08662,0.03559
1.03847,1.08652,0.03551
1.03863,1.08403,0.03549
1.03879,1.08337,0.03553
1.03895,1.08314,0.03556
1.0391,1.08328,0.03559
1.03926,1.08408,0.03573
1.03942,1.08603,0.03574
1.03958,1.08485,0.03572
1.03974,1.08481,0.03581
1.0399,1.08515,0.0358
1.04005,1.08412,0.03587
1.04021,1.0853,0.03596
1.04036,1.08557,0.03601
1.04051,1.08497,0.03603
1.04066,1.08512,0.03603
1.04081,1.0848,0.03608
1.04096,1.0849,0.03616
1.04111,1.08609,0.0362
1.04127,1.08684,0.03626
1.04142,1.08683,0.03636
1.04158,1.0877,0.03645
1.04173,1.08763,0.03642
1.04188,1.08683,0.03648
1.04202,1.08633,0.03644
1.04216,1.08445,0.03644
1.0423,1.08273,0.03641
1.04243,1.08209,0.03646
1.04255,1.08099,0.03644
1.04268,1.08122,0.03649
1.0428,1.0803,0.03651
1.04292,1.08013,0.03654
1.04304,1.07933,0.03652
1.04316,1.08027,0.03662
1.04327,1.07951,0.03666
1.04338,1.07847,0.03662
1.04349,1.07809,0.03665
1.0436,1.07774,0.03668
1.04371,1.07839,0.03673
1.04382,1.07884,0.03677
1.04393,1.07934,0.03679
1.04405,1.08039,0.03684
1.04416,1.07997,0.03689
1.04427,1.0808,0.03694
1.04439,1.08092,0.03692
1.0445,1.08145,0.03703
1.04462,1.08395,0.03707
1.04474,1.08391,0.03714
1.04487,1.08493,0.03712
1.04499,1.08451,0.03718
1.04511,1.08474,0.03726
1.04524,1.08691,0.03736
1.04537,1.08855,0.03746
1.0455,1.08956,0.03747
1.04563,1.08903,0.03751
1.04576,1.08939,0.03753
1.0459,1.0908,0.03765
1.04603,1.09209,0.0377
1.04617,1.09308,0.0377
1.04631,1.09356,0.03784
1.04645,1.09376,0.03785
1.04659,1.09411,0.03788
1.04673,1.09373,0.03788
1.04687,1.09282,0.03795
1.047,1.09216,0.03789
1.04713,1.09191,0.03797
1.04726,1.09293,0.0381
1.0474,1.09569,0.03816
1.04754,1.09484,0.03818
1.04768,1.09552,0.0382
1.04781,1.09373,0.03817
1.04794,1.0926,0.03821
1.04807,1.09371,0.03823
1.0482,1.09443,0.03826
1.04833,1.09366,0.03827
1.04845,1.09268,0.03824
1.04857,1.09204,0.0383
1.0487,1.09348,0.03837
1.04883,1.09316,0.03837
1.04895,1.09277,0.03839
1.04907,1.09264,0.03842
1.04919,1.09173,0.03838
1.04931,1.09261,0.03847
1.04943,1.09403,0.03854
1.04956,1.09455,0.03857
1.04968,1.09475,0.03858
1.0498,1.09394,0.03857
1.04992,1.09264,0.03857
1.05004,1.09381,0.0386
1.05016,1.09408,0.03866
1.05028,1.09589,0.03872
1.05041,1.09616,0.03874
1.05053,1.09467,0.03872
1.05064,1.09286,0.03871
1.05075,1.09263,0.03875
1.05086,1.09271,0.03876
1.05098,1.09429,0.03882
1.05109,1.09427,0.03886
1.05121,1.09449,0.03891
1.05133,1.09498,0.03889
1.05144,1.09537,0.03898
1.05156,1.09577,0.03898
1.05168,1.09592,0.03902
1.05179,1.09586,0.03903
1.05191,1.09732,0.03918
1.05203,1.09851,0.03918
1.05215,1.0982,0.03922
1.05227,1.09934,0.03927
1.0524,1.09967,0.03926
1.05252,1.09871,0.03924
1.05263,1.09796,0.03927
1.05275,1.09758,0.03926
1.05286,1.09728,0.03927
1.05297,1.09629,0.03922
1.05308,1.09575,0.0393
1.05319,1.09674,0.03933
1.05331,1.09823,0.03942
1.05342,1.09871,0.03948
1.05354,1.10118,0.03959
1.05366,1.10234,0.03966
1.05379,1.10318,0.03967
1.05391,1.1032,0.0397
1.05403,1.10362,0.03974
1.05416,1.10348,0.03972
1.05428,1.10323,0.0398
1.0544,1.10466,0.03985
1.05453,1.10627,0.04001
1.05466,1.10845,0.04007
1.0548,1.10974,0.04008
1.05493,1.10963,0.04011
1.05507,1.1105,0.04017
1.05521,1.11158,0.04027
1.05535,1.11383,0.04031
1.05549,1.11304,0.04032
1.05563,1.11326,0.04035
1.05577,1.11246,0.0404
1.05591,1.11304,0.04044
1.05604,1.11323,0.04044
1.05618,1.11196,0.04049
1.05631,1.11207,0.04046
1.05645,1.11307,0.04053
1.05658,1.11352,0.0406
1.05672,1.11338,0.04058
1.05685,1.11274,0.04062
1.05699,1.11365,0.04067
1.05712,1.11423,0.04066
1.05725,1.11432,0.04068
1.05739,1.11451,0.04072
1.05752,1.11494,0.04074
1.05766,1.11502,0.04076
1.05779,1.11463,0.04073
1.05792,1.11376,0.04075
1.05805,1.1135,0.04077
1.05818,1.11384,0.04084
1.05831,1.1156,0.04088
1.05844,1.11526,0.04092
1.05858,1.11642,0.04098
1.05871,1.11781,0.04103
1.05884,1.11645,0.04102
1.05898,1.11653,0.04106
1.05911,1.1171,0.04108
1.05924,1.11689,0.04106
1.05937,1.11741,0.04112
1.0595,1.11749,0.04116
1.05964,1.11902,0.04123
1.05977,1.1191,0.04123
1.05991,1.11972,0.04126
1.06004,1.12019,0.0413
1.06018,1.12119,0.04132
1.06031,1.1207,0.04134
1.06045,1.12051,0.04138
1.06058,1.11986,0.04136
1.06071,1.11981,0.04139
1.06084,1.11991,0.04141
1.06097,1.12012,0.04146
1.0611,1.12096,0.04147
1.06124,1.12185,0.04153
1.06137,1.12219,0.04152
1.0615,1.12134,0.04152
1.06163,1.12054,0.04149
1.06176,1.12007,0.04149
1.06189,1.11993,0.0415
1.06201,1.11965,0.0415
1.06214,1.11974,0.04154
1.06226,1.1208,0.04157
1.06239,1.1213,0.04165
1.06252,1.12293,0.04173
1.06265,1.12377,0.04177
1.06279,1.125,0.04186
1.06292,1.12564,0.04187
1.06305,1.12627,0.04192
1.06319,1.12723,0.04197
1.06333,1.12742,0.04196
1.06346,1.12702,0.04195
1.0636,1.12652,0.04198
1.06373,1.12697,0.04198
1.06386,1.12702,0.04198
1.064,1.12788,0.04202
1.06413,1.12762,0.04203
1.06426,1.12772,0.04206
1.0644,1.12794,0.04207
1.06453,1.12841,0.04212
1.06466,1.12814,0.04211
1.06479,1.12827,0.04216
1.06493,1.12846,0.04217
1.06506,1.12767,0.04215
1.06519,1.12831,0.04219
1.06532,1.1282,0.0422
1.06545,1.12864,0.04228
1.06558,1.12928,0.04228
1.06571,1.1288,0.04229
1.06584,1.12928,0.04232
1.06597,1.13036,0.04235
1.0661,1.13052,0.04237
1.06623,1.13019,0.04238
1.06636,1.13126,0.04245
1.06649,1.13155,0.04244
1.06662,1.13074,0.04246
1.06675,1.13152,0.04251
1.06688,1.13151,0.04253
1.06701,1.13265,0.04257
1.06714,1.1316,0.04254
1.06727,1.13132,0.04257
1.0674,1.13235,0.04259
1.06753,1.13326,0.04267
1.06766,1.13323,0.04265
1.06779,1.13371,0.0427
1.06792,1.13377,0.0427
1.06805,1.13386,0.04275
1.06819,1.13528,0.04281
1.06832,1.13585,0.04285
1.06845,1.13531,0.04281
1.06858,1.13523,0.04289
1.06871,1.13581,0.0429
1.06885,1.13748,0.04298
1.06898,1.13809,0.04306
1.06912,1.13926,0.04309
1.06925,1.13941,0.0431
1.06939,1.13913,0.0431
1.06952,1.13916,0.04314
1.06966,1.13992,0.04319
1.06979,1.14061,0.0432
1.06993,1.14116,0.04321
1.07007,1.14051,0.04321
1.0702,1.1411,0.04324
1.07034,1.14119,0.04324
1.07047,1.14177,0.0433
1.07061,1.14325,0.04335
1.07075,1.1431,0.04334
1.07089,1.14226,0.04332
1.07102,1.14176,0.04331
1.07115,1.14178,0.04333
1.07129,1.14137,0.04331
1.07142,1.14102,0.0433
1.07155,1.14109,0.04335
1.07168,1.14177,0.0434
1.07181,1.14198,0.0434
1.07194,1.14166,0.04342
1.07207,1.14143,0.04342
1.0722,1.14178,0.04346
1.07233,1.14226,0.04348
1.07246,1.14267,0.04351
1.07259,1.14411,0.04358
1.07272,1.14412,0.04357
1.07286,1.14429,0.04358
1.07299,1.14452,0.04361
1.07312,1.14392,0.0436
1.07325,1.14525,0.04371
1.07338,1.14704,0.04374
1.07352,1.14663,0.04373
1.07365,1.14667,0.04372
1.07378,1.14622,0.04373
1.07392,1.14642,0.04376
1.07405,1.14619,0.04376
1.07418,1.1467,0.04379
1.07431,1.14761,0.04388
1.07444,1.14799,0.0439
1.07458,1.14881,0.04391
1.07471,1.14925,0.04392
1.07484,1.14934,0.04393
1.07498,1.14874,0.04393
1.07511,1.14806,0.0439
1.07524,1.14807,0.04393
1.07537,1.14808,0.04393
1.0755,1.1477,0.04394
1.07562,1.14855,0.04399
1.07575,1.14912,0.044
1.07589,1.14937,0.04406
1.07602,1.1498,0.04404
1.07615,1.14972,0.04407
1.07627,1.14974,0.04408
1.0764,1.1493,0.0441
1.07653,1.14984,0.04412
1.07666,1.14948,0.04409
1.07679,1.14911,0.04413
1.07691,1.14895,0.04414
1.07704,1.14863,0.04414
1.07716,1.14942,0.04419
1.07729,1.14983,0.04422
1.07741,1.14959,0.04423
1.07754,1.14921,0.0442
1.07766,1.1495,0.04425
1.07778,1.14947,0.04425
1.07791,1.14978,0.04426
1.07803,1.14977,0.04429
1.07815,1.14956,0.04427
1.07827,1.14914,0.04427
1.0784,1.1496,0.04435
1.07852,1.15006,0.04433
1.07864,1.14985,0.04432
1.07876,1.14955,0.04432
1.07888,1.14986,0.04435
1.079,1.15014,0.04434
1.07912,1.1496,0.04433
1.07924,1.14946,0.04434
1.07936,1.1491,0.04433
1.07947,1.14865,0.04433
1.07959,1.14925,0.04437
1.07971,1.14901,0.04434
1.07982,1.14896,0.04438
1.07994,1.14916,0.04441
1.08005,1.14987,0.04442
1.08017,1.14987,0.04444
1.08029,1.14942,0.04439
1.0804,1.1489,0.04441
1.08051,1.14923,0.04444
1.08063,1.1492,0.04445
1.08074,1.1496,0.04447
1.08086,1.15004,0.0445
1.08097,1.15008,0.04452
1.08108,1.15022,0.04453
1.0812,1.15006,0.04451
1.08131,1.15029,0.04452
1.08142,1.15016,0.04455
1.08153,1.14999,0.04451
1.08164,1.14948,0.04453
1.08175,1.14947,0.04452
1.08186,1.14977,0.04455
1.08198,1.14997,0.04454
1.08208,1.14981,0.04456
1.08219,1.14951,0.04455
1.0823,1.14998,0.04459
1.08241,1.15082,0.04462
1.08252,1.15065,0.04463
1.08263,1.15101,0.04465
1.08274,1.15123,0.0447
1.08285,1.15189,0.04471
1.08296,1.1519,0.04474
1.08308,1.15275,0.04478
1.08319,1.15292,0.04477
1.0833,1.15329,0.04483
1.08341,1.15435,0.04486
1.08352,1.1543,0.04486
1.08364,1.15466,0.04489
1.08375,1.15453,0.04489
1.08386,1.15443,0.04489
1.08397,1.15436,0.0449
1.08408,1.15432,0.0449
1.08419,1.1545,0.04496
1.0843,1.15561,0.04499
1.08441,1.15536,0.04496
1.08452,1.15481,0.04495
1.08463,1.15467,0.04494
1.08474,1.15436,0.04493
1.08485,1.15383,0.04494
1.08496,1.15369,0.04493
1.08506,1.15338,0.04495
1.08517,1.15312,0.04494
1.08527,1.15306,0.04492
1.08538,1.15285,0.04495
1.08548,1.15309,0.04495
1.08559,1.15277,0.04496
1.08569,1.15263,0.04497
1.08579,1.15289,0.04498
1.08589,1.15295,0.04498
1.086,1.15287,0.04499
1.0861,1.1529,0.04502
1.0862,1.15374,0.04507
1.08631,1.15434,0.04509
1.08641,1.15473,0.0451
1.08651,1.15467,0.04507
1.08662,1.15429,0.04506
1.08672,1.15432,0.04505
1.08682,1.1536,0.04503
1.08692,1.15328,0.04504
1.08702,1.15314,0.04504
1.08712,1.15321,0.04506
1.08722,1.15304,0.04504
1.08732,1.15307,0.04506
1.08742,1.15318,0.04512
1.08751,1.15404,0.04514
1.08761,1.15462,0.04516
1.08772,1.15488,0.04517
1.08781,1.15457,0.04516
1.08791,1.15417,0.0452
1.08801,1.155,0.04523
1.08811,1.15583,0.04526
1.08821,1.15604,0.04527
1.08831,1.15618,0.04525
1.08841,1.15582,0.04529
1.08851,1.15695,0.04535
1.08862,1.15777,0.0454
1.08872,1.15863,0.04542
1.08882,1.15867,0.04541
1.08892,1.15803,0.04542
1.08902,1.15819,0.04542
1.08912,1.15762,0.04541
1.08923,1.15806,0.04544
1.08933,1.15867,0.0455
1.08943,1.16024,0.04555
1.08953,1.16081,0.04559
1.08964,1.16123,0.0456
1.08974,1.16181,0.04565
1.08985,1.16294,0.04569
1.08995,1.16266,0.04565
1.09006,1.16165,0.0456
1.09016,1.16097,0.04558
1.09026,1.16012,0.04559
1.09036,1.16044,0.0456
1.09046,1.16056,0.04565
1.09056,1.1611,0.04566
1.09066,1.16144,0.04567
1.09076,1.16086,0.04567
1.09086,1.16061,0.04567
1.09096,1.1605,0.04567
1.09106,1.16085,0.0457
1.09116,1.16176,0.04574
1.09126,1.16172,0.04575
1.09136,1.16256,0.04581
1.09146,1.16303,0.04581
1.09156,1.16319,0.04582
1.09166,1.16278,0.04583
1.09176,1.16329,0.04587
1.09187,1.16364,0.04586
1.09197,1.16346,0.04588
1.09207,1.16308,0.04589
1.09216,1.16336,0.0459
1.09226,1.16384,0.04596
1.09237,1.16436,0.04598
1.09247,1.16429,0.04601
1.09257,1.1647,0.04605
1.09267,1.1653,0.04604
1.09277,1.1647,0.04604
1.09287,1.16485,0.04603
1.09296,1.16374,0.04599
1.09306,1.16366,0.04601
1.09316,1.16358,0.04603
1.09326,1.16371,0.04603
1.09335,1.16356,0.04603
1.09345,1.16327,0.04604
1.09355,1.16339,0.04606
1.09364,1.16358,0.04606
1.09374,1.163,0.04606
1.09383,1.16364,0.04609
1.09393,1.16393,0.04609
1.09402,1.16405,0.04608
1.09412,1.16402,0.0461
1.09421,1.16469,0.04613
1.09431,1.1645,0.04612
1.0944,1.16459,0.04614
1.0945,1.16456,0.04615
1.09459,1.16452,0.04616
1.09469,1.16481,0.04619
1.09478,1.16542,0.04619
1.09488,1.16483,0.04619
1.09497,1.16475,0.04619
1.09507,1.16484,0.04621
1.09516,1.16492,0.04622
1.09525,1.16507,0.04622
1.09535,1.16512,0.04619
1.09544,1.16468,0.04623
1.09553,1.16457,0.04621
1.09562,1.16466,0.04625
1.09572,1.16485,0.04623
1.09581,1.16449,0.04622
1.0959,1.16412,0.04623
1.09599,1.16431,0.04624
1.09608,1.16452,0.04625
1.09617,1.16409,0.04624
1.09626,1.16391,0.04624
1.09635,1.16369,0.04625
1.09644,1.1637,0.04623
1.09652,1.16322,0.04622
1.09661,1.16325,0.04625
1.0967,1.16373,0.04627
1.09679,1.16406,0.04628
1.09688,1.16426,0.04632
1.09696,1.16481,0.04635
1.09705,1.16486,0.04635
1.09714,1.16423,0.04633
1.09723,1.16438,0.04637
1.09732,1.16488,0.0464
1.0974,1.16533,0.04641
1.09749,1.16575,0.04642
1.09758,1.16559,0.04643
1.09767,1.16555,0.04643
1.09776,1.16526,0.04643
1.09784,1.16522,0.04646
1.09793,1.16531,0.04645
1.09802,1.16508,0.04644
1.0981,1.16513,0.04646
1.09819,1.16545,0.04647
1.09827,1.1661,0.04651
1.09836,1.16621,0.04653
1.09845,1.16659,0.04654
1.09854,1.16708,0.04661
1.09862,1.16808,0.04664
1.09871,1.169,0.04667
1.0988,1.16866,0.04665
1.09889,1.16835,0.04665
1.09898,1.1675,0.04665
1.09907,1.16798,0.04668
1.09915,1.16791,0.04667
1.09924,1.1678,0.04671
1.09933,1.16871,0.04673
1.09941,1.16902,0.04675
1.0995,1.1693,0.04679
1.09959,1.16999,0.04681
1.09968,1.17074,0.04685
1.09977,1.17129,0.04685
1.09986,1.17121,0.04686
1.09995,1.1715,0.0469
1.10004,1.17186,0.04691
1.10013,1.17236,0.04695
1.10022,1.17334,0.04702
1.10031,1.1749,0.04708
1.10041,1.17567,0.04714
1.1005,1.17624,0.04713
1.10059,1.17582,0.04716
1.10069,1.17651,0.0472
1.10078,1.17755,0.04726
1.10088,1.17797,0.04725
1.10097,1.1781,0.04728
1.10107,1.17842,0.0473
1.10116,1.17877,0.04735
1.10126,1.17928,0.04736
1.10136,1.17881,0.04734
1.10145,1.17842,0.04735
1.10154,1.17825,0.04737
1.10164,1.1788,0.04738
1.10173,1.17848,0.04739
1.10183,1.17968,0.04748
1.10192,1.18055,0.04752
1.10202,1.18059,0.04751
1.10211,1.18057,0.04752
1.10221,1.18145,0.0476
1.10231,1.18249,0.04763
1.10241,1.18289,0.04767
1.1025,1.18383,0.04772
1.1026,1.18442,0.04775
1.1027,1.18515,0.04779
1.1028,1.18515,0.04779
1.1029,1.18528,0.04782
1.103,1.18615,0.04788
1.1031,1.18661,0.04789
1.1032,1.18671,0.04791
1.1033,1.18697,0.04793
1.1034,1.18691,0.04794
1.1035,1.18716,0.04796
1.1036,1.18758,0.04801
1.1037,1.18801,0.04802
1.1038,1.18851,0.04805
1.10391,1.18867,0.04807
1.10401,1.18901,0.04812
1.10411,1.18973,0.04813
1.10421,1.18957,0.04815
1.10431,1.19034,0.04817
1.10441,1.19101,0.04823
1.10452,1.1914,0.04823
1.10462,1.1912,0.04821
1.10472,1.19144,0.04825
1.10482,1.19139,0.04822
1.10492,1.19132,0.04824
1.10503,1.19125,0.04825
1.10513,1.19149,0.04824
1.10523,1.1913,0.04826
1.10533,1.19154,0.04829
1.10543,1.19257,0.04836
1.10553,1.1936,0.04839
1.10564,1.19355,0.04839
1.10574,1.19318,0.04839
1.10584,1.19301,0.04837
1.10594,1.19262,0.0484
1.10604,1.19347,0.04843
1.10614,1.19363,0.04845
1.10625,1.19423,0.04849
1.10635,1.19442,0.04851
1.10645,1.19459,0.04852
1.10655,1.19469,0.04852
1.10665,1.19399,0.04851
1.10675,1.19351,0.0485
1.10685,1.19284,0.0485
1.10695,1.19292,0.04854
1.10705,1.19304,0.04855
1.10715,1.19302,0.04857
1.10725,1.19336,0.04859
1.10734,1.19414,0.04864
1.10744,1.19425,0.04868
1.10754,1.19475,0.04867
1.10764,1.19485,0.0487
1.10774,1.19517,0.04871
1.10784,1.19553,0.04873
1.10794,1.19549,0.04872
1.10804,1.1957,0.04876
1.10814,1.19638,0.0488
1.10824,1.19665,0.04882
1.10834,1.19687,0.04884
1.10844,1.19663,0.04885
1.10854,1.19658,0.04885
1.10864,1.19675,0.04889
1.10874,1.19701,0.04889
1.10884,1.19729,0.04891
1.10894,1.19768,0.04894
1.10904,1.19823,0.04898
1.10914,1.19861,0.04903
1.10924,1.19937,0.04904
1.10934,1.19961,0.04908
1.10944,1.19966,0.04907
1.10954,1.1992,0.04904
1.10964,1.1986,0.04904
1.10974,1.19848,0.04905
1.10984,1.19865,0.04906
1.10994,1.19851,0.04905
1.11003,1.19803,0.04908
1.11013,1.19901,0.0491
1.11023,1.19932,0.04912
1.11033,1.19901,0.04912
1.11043,1.19894,0.04912
1.11053,1.19875,0.04913
1.11062,1.19844,0.04911
1.11072,1.19802,0.0491
1.11081,1.19732,0.04909
1.11091,1.19756,0.04912
1.111,1.19755,0.04912
1.1111,1.1975,0.04913
1.11119,1.19737,0.04914
1.11129,1.19735,0.04916
1.11138,1.19732,0.04915
1.11147,1.19707,0.04917
1.11157,1.19741,0.04918
1.11166,1.1972,0.04918
1.11175,1.1968,0.04918
1.11185,1.19699,0.04918
1.11194,1.19661,0.04921
1.11203,1.19658,0.0492
1.11212,1.19631,0.0492
1.11221,1.19632,0.04921
1.1123,1.196,0.0492
1.11239,1.19588,0.04922
1.11248,1.19597,0.04925
1.11257,1.19648,0.04926
1.11266,1.19634,0.04927
1.11275,1.19621,0.04927
1.11284,1.19618,0.04927
1.11293,1.19621,0.04928
1.11302,1.19616,0.04928
1.11311,1.19597,0.04927
