0.96467,0.99981,0.02798
0.96489,0.99953,0.02808
0.96513,1.00439,0.02826
0.96538,1.00518,0.02832
0.96562,1.00414,0.02836
0.96586,1.00551,0.02838
0.96611,1.00625,0.02843
0.96634,1.00524,0.02843
0.96658,1.00673,0.02847
0.96681,1.005,0.02836
0.96702,1.00173,0.02837
0.96721,0.99947,0.02833
0.9674,0.99908,0.02842
0.96759,1.00116,0.02859
0.9678,1.00285,0.02857
0.96799,1.00215,0.02873
0.9682,1.00418,0.02876
0.96842,1.00732,0.0289
0.96866,1.01054,0.02911
0.96892,1.01426,0.0292
0.96917,1.01345,0.02915
0.9694,1.01066,0.02912
0.96963,1.01205,0.02918
0.96987,1.01247,0.02917
0.9701,1.01316,0.02933
0.97036,1.01671,0.02946
0.97061,1.01736,0.02948
0.97086,1.01651,0.02946
0.9711,1.01609,0.02945
0.97134,1.01658,0.02952
0.97158,1.01644,0.02969
0.97182,1.01658,0.02967
0.97204,1.01447,0.02961
0.97226,1.01334,0.02964
0.97247,1.01366,0.02965
0.9727,1.01694,0.0299
0.97295,1.02149,0.02998
0.9732,1.02189,0.03004
0.97346,1.02376,0.03019
0.97371,1.02325,0.03017
0.97395,1.02223,0.03019
0.97419,1.02212,0.03024
0.97443,1.02206,0.03025
0.97466,1.02125,0.03037
0.9749,1.02363,0.03047
0.97515,1.02419,0.03049
0.97539,1.02444,0.03057
0.97564,1.02805,0.03079
0.97591,1.03109,0.03089
0.97619,1.03409,0.031
0.97648,1.03625,0.03105
0.97676,1.03655,0.03112
0.97705,1.03762,0.03126
0.97735,1.04009,0.03135
0.97765,1.04154,0.03147
0.97795,1.04269,0.0315
0.97825,1.0416,0.0315
0.97853,1.03966,0.03154
0.97882,1.04015,0.03162
0.97911,1.04232,0.03172
0.9794,1.04372,0.03188
0.97971,1.04692,0.03205
0.98003,1.05031,0.03217
0.98035,1.05134,0.03219
0.98067,1.05163,0.03222
0.98098,1.05041,0.03226
0.98128,1.04802,0.03226
0.98157,1.04724,0.0323
0.98186,1.04776,0.03226
0.98215,1.04782,0.03233
0.98244,1.04713,0.03243
0.98272,1.04755,0.03244
0.983,1.04826,0.03252
0.98328,1.04785,0.03254
0.98356,1.04673,0.03258
0.98383,1.04787,0.03267
0.98411,1.04969,0.03269
0.98439,1.0489,0.03271
0.98466,1.04867,0.03278
0.98493,1.05062,0.03292
0.98522,1.05234,0.03293
0.98549,1.05203,0.03295
0.98577,1.05141,0.03303
0.98605,1.05483,0.03311
0.98634,1.05651,0.03326
0.98664,1.05903,0.03333
0.98695,1.06136,0.03336
0.98725,1.06195,0.03353
0.98756,1.06416,0.03348
0.98786,1.06107,0.03348
0.98815,1.0607,0.03353
0.98844,1.06152,0.0336
0.98874,1.06264,0.0337
0.98904,1.06458,0.03376
0.98934,1.06418,0.03383
0.98964,1.06543,0.03393
0.98994,1.06682,0.03399
0.99025,1.06815,0.03404
0.99055,1.06783,0.03405
0.99085,1.06749,0.03409
0.99114,1.06739,0.03418
0.99144,1.06813,0.03422
0.99173,1.06819,0.03435
0.99203,1.07035,0.03443
0.99234,1.07309,0.03452
0.99266,1.07605,0.03464
0.99298,1.07787,0.0347
0.9933,1.07775,0.03474
0.99362,1.07827,0.03481
0.99393,1.07827,0.03482
0.99424,1.07714,0.03481
0.99455,1.07643,0.03484
0.99485,1.07582,0.03484
0.99514,1.07569,0.03487
0.99543,1.07339,0.03481
0.99572,1.07394,0.03496
0.99601,1.07601,0.03503
0.9963,1.07586,0.03505
0.99659,1.07728,0.03514
0.99688,1.07866,0.03527
0.99718,1.07967,0.03534
0.99748,1.08016,0.03535
0.99777,1.08064,0.03545
0.99807,1.08235,0.03553
0.99838,1.0839,0.03564
0.99868,1.08385,0.03555
0.99897,1.08075,0.03554
0.99925,1.08144,0.03559
0.99954,1.08066,0.03559
0.99981,1.07852,0.03551
1.00008,1.07623,0.03552
1.00034,1.07631,0.03558
1.0006,1.07684,0.03567
1.00086,1.07697,0.03574
1.00113,1.07953,0.03591
1.00141,1.08282,0.03601
1.00169,1.08327,0.036
1.00196,1.08092,0.03598
1.00222,1.08031,0.03603
1.00248,1.08039,0.03606
1.00274,1.08104,0.03611
1.00301,1.08155,0.03622
1.00327,1.08116,0.03622
1.00352,1.08122,0.03629
1.00378,1.08114,0.03628
1.00403,1.07945,0.03628
1.00427,1.07805,0.03629
1.00451,1.07767,0.03632
1.00475,1.07676,0.03632
1.00498,1.07682,0.03642
1.00522,1.07779,0.03647
1.00545,1.0785,0.03649
1.00569,1.07855,0.03654
1.00593,1.07982,0.03667
1.00617,1.08076,0.03669
1.0064,1.08115,0.03676
1.00665,1.08303,0.03683
1.00689,1.08396,0.03686
1.00714,1.08426,0.0369
1.00738,1.08442,0.03696
1.00762,1.08447,0.03696
1.00787,1.08613,0.03711
1.00812,1.08816,0.03714
1.00836,1.08783,0.03714
1.0086,1.08605,0.03711
1.00884,1.08596,0.03712
1.00908,1.08552,0.03713
1.00931,1.08546,0.03717
1.00955,1.08612,0.03718
1.00978,1.08625,0.0372
1.01001,1.08479,0.03717
1.01024,1.08473,0.03728
1.01046,1.0854,0.0373
1.01069,1.08508,0.03728
1.01091,1.08345,0.03729
1.01112,1.08258,0.03731
1.01134,1.0843,0.0374
1.01155,1.08339,0.03737
1.01176,1.08185,0.03732
1.01197,1.08202,0.03741
1.01218,1.08214,0.03744
1.01238,1.08107,0.03741
1.01258,1.08171,0.03748
1.01278,1.0798,0.03743
1.01297,1.07756,0.03742
1.01316,1.078,0.03748
1.01334,1.07724,0.03747
1.01353,1.07752,0.03749
1.01371,1.07772,0.03763
1.0139,1.07935,0.03767
1.01409,1.07964,0.03775
1.01428,1.08082,0.03777
1.01447,1.08068,0.03775
1.01466,1.0812,0.03784
1.01485,1.08208,0.03791
1.01505,1.08415,0.03797
1.01524,1.08389,0.03799
1.01543,1.0832,0.038
1.01562,1.08333,0.038
1.01581,1.0831,0.03803
1.016,1.08356,0.03811
1.01619,1.0831,0.03806
1.01637,1.08296,0.03812
1.01655,1.08291,0.03815
1.01674,1.08463,0.03824
1.01693,1.08611,0.03835
1.01713,1.08735,0.03836
1.01732,1.08882,0.03841
1.01752,1.08905,0.03842
1.01771,1.08845,0.03845
1.0179,1.08883,0.03847
1.0181,1.08984,0.03855
1.01829,1.09054,0.03861
1.01849,1.09125,0.03864
1.01868,1.08956,0.03858
1.01887,1.08928,0.03865
1.01906,1.09085,0.0387
1.01925,1.09159,0.03879
1.01945,1.09287,0.03886
1.01964,1.094,0.03885
1.01984,1.09361,0.03888
1.02003,1.09287,0.03885
1.02022,1.09268,0.03891
1.02041,1.0925,0.03892
1.0206,1.09278,0.03896
1.02079,1.09306,0.03903
1.02098,1.09513,0.03911
1.02118,1.09546,0.03914
1.02137,1.09615,0.03912
1.02156,1.09544,0.03915
1.02175,1.09615,0.03927
1.02195,1.09784,0.03928
1.02214,1.09814,0.0393
1.02233,1.09725,0.03925
1.02252,1.09591,0.03926
1.02271,1.09529,0.03927
1.02289,1.0947,0.03927
1.02307,1.09334,0.03927
1.02324,1.09375,0.03931
1.02342,1.09344,0.03931
1.0236,1.09421,0.03935
1.02377,1.09391,0.03941
1.02395,1.09578,0.03943
1.02413,1.09458,0.03942
1.0243,1.09478,0.03949
1.02448,1.09668,0.03961
1.02466,1.09726,0.0396
1.02484,1.09631,0.03963
1.02502,1.09646,0.03957
1.02519,1.09669,0.03961
1.02536,1.09621,0.03962
1.02554,1.09601,0.03967
1.02571,1.09715,0.03972
1.02589,1.098,0.03981
1.02607,1.10009,0.0399
1.02624,1.09917,0.03986
1.02641,1.09752,0.03983
1.02658,1.09729,0.03992
1.02676,1.09902,0.04003
1.02693,1.09945,0.03998
1.0271,1.09889,0.04002
1.02728,1.09933,0.04006
1.02745,1.10009,0.04016
1.02763,1.1023,0.04025
1.0278,1.10273,0.04022
1.02798,1.10255,0.04023
1.02816,1.10336,0.04029
1.02834,1.10384,0.04032
1.02851,1.10376,0.0403
1.02869,1.10359,0.04032
1.02886,1.10234,0.0403
1.02903,1.10267,0.04038
1.0292,1.10364,0.04041
1.02938,1.10399,0.04046
1.02955,1.10459,0.04048
1.02972,1.1039,0.04049
1.02989,1.10453,0.04053
1.03007,1.10523,0.0406
1.03024,1.10602,0.04062
1.03041,1.1053,0.04064
1.03058,1.10417,0.04059
1.03075,1.10376,0.04059
1.03091,1.10335,0.04059
1.03107,1.10308,0.0406
1.03124,1.10359,0.04067
1.0314,1.10381,0.04065
1.03157,1.10472,0.04071
1.03173,1.10538,0.04073
1.0319,1.10541,0.04073
1.03206,1.10429,0.04071
1.03222,1.10285,0.04069
1.03237,1.1011,0.04065
1.03252,1.10082,0.04069
1.03267,1.10143,0.04074
1.03283,1.10242,0.04078
1.03298,1.10244,0.04079
1.03313,1.10243,0.04078
1.03328,1.10182,0.04076
1.03343,1.10124,0.04079
1.03358,1.10117,0.04077
1.03372,1.09998,0.04071
1.03387,1.09959,0.04073
1.03401,1.09858,0.04072
1.03415,1.09836,0.04073
1.03429,1.09942,0.04078
1.03443,1.10016,0.04084
1.03457,1.10109,0.0409
1.03472,1.10071,0.04087
1.03486,1.09975,0.04087
1.03499,1.09889,0.04086
1.03513,1.09869,0.04086
1.03526,1.09823,0.04083
1.03539,1.0978,0.04087
1.03553,1.09764,0.04085
1.03566,1.09788,0.04088
1.03579,1.09721,0.04084
1.03592,1.09662,0.04082
1.03604,1.09653,0.04083
1.03617,1.0965,0.04088
1.0363,1.09756,0.04095
1.03643,1.09783,0.04094
1.03655,1.09722,0.04096
1.03668,1.09709,0.04095
1.03681,1.09719,0.04105
1.03693,1.09817,0.04104
1.03706,1.09797,0.04106
1.03719,1.09896,0.04107
1.03731,1.09872,0.04109
1.03744,1.09843,0.04112
1.03756,1.09907,0.04119
1.03769,1.10027,0.04121
1.03782,1.10064,0.04125
1.03795,1.10097,0.04126
1.03808,1.10132,0.04126
1.03821,1.10055,0.04125
1.03833,1.09998,0.04123
1.03845,1.09874,0.04122
1.03857,1.09879,0.04127
1.0387,1.09892,0.04128
1.03882,1.09922,0.04134
1.03894,1.10046,0.04134
1.03906,1.10012,0.04138
1.03919,1.10033,0.04135
1.03931,1.09995,0.04137
1.03943,1.1003,0.04138
1.03955,1.09941,0.04138
1.03967,1.10006,0.04147
1.03979,1.10131,0.0415
1.03991,1.10197,0.04152
1.04003,1.10202,0.04155
1.04016,1.10243,0.0416
1.04028,1.10305,0.04163
1.04041,1.10493,0.04175
1.04053,1.10566,0.04174
1.04066,1.10524,0.04174
1.04078,1.10497,0.0418
1.04091,1.10555,0.0418
1.04104,1.10653,0.04186
1.04116,1.10692,0.04187
1.04129,1.10634,0.04188
1.04142,1.10589,0.04185
1.04154,1.10527,0.04184
1.04166,1.10545,0.04185
1.04178,1.10509,0.04186
1.0419,1.10467,0.04184
1.04202,1.10423,0.04184
1.04214,1.10425,0.04183
1.04226,1.10364,0.0418
1.04237,1.10163,0.04174
1.04248,1.1011,0.04176
1.04259,1.10136,0.04178
1.0427,1.10166,0.04179
1.04281,1.10106,0.04177
1.04292,1.10079,0.04179
1.04303,1.10058,0.04179
1.04314,1.1026,0.0419
1.04325,1.10354,0.04197
1.04337,1.1039,0.04197
1.04348,1.10478,0.04204
1.0436,1.1056,0.04208
1.04371,1.10572,0.04206
1.04383,1.10553,0.04206
1.04394,1.10491,0.04204
1.04405,1.10488,0.04208
1.04417,1.10546,0.04209
1.04428,1.1047,0.04208
1.04439,1.10481,0.04212
1.0445,1.10571,0.04216
1.04461,1.10611,0.04218
1.04473,1.10616,0.04217
1.04484,1.10635,0.04222
1.04495,1.10739,0.04225
1.04507,1.10764,0.04227
1.04518,1.10751,0.04227
1.04529,1.1074,0.04228
1.0454,1.10731,0.0423
1.04551,1.10652,0.04228
1.04562,1.10585,0.04225
1.04573,1.10547,0.04226
1.04584,1.10538,0.04224
1.04594,1.10458,0.04225
1.04605,1.10494,0.04228
1.04615,1.10534,0.04229
1.04626,1.10581,0.04233
1.04636,1.10567,0.04234
1.04647,1.10556,0.04232
1.04657,1.10568,0.04234
1.04668,1.10539,0.04236
1.04678,1.10572,0.04235
1.04688,1.10544,0.04237
1.04699,1.10512,0.04236
1.04709,1.10506,0.04239
1.04719,1.10542,0.04241
1.04729,1.10516,0.04241
1.04739,1.1048,0.04244
1.04749,1.1051,0.04245
1.04759,1.1044,0.04242
1.04769,1.10356,0.04241
1.04779,1.10392,0.04245
1.04788,1.10335,0.04245
1.04798,1.10274,0.0424
1.04807,1.10191,0.04237
1.04816,1.10099,0.04234
1.04825,1.09974,0.04232
1.04834,1.09903,0.0423
1.04842,1.09819,0.04228
1.04851,1.09703,0.04225
1.04859,1.09747,0.04229
1.04867,1.09713,0.04227
1.04875,1.09729,0.0423
1.04884,1.09812,0.04232
1.04892,1.09806,0.04233
1.04901,1.09825,0.04235
1.04909,1.09839,0.04234
1.04917,1.09789,0.04235
1.04925,1.09737,0.04232
1.04933,1.09687,0.04234
1.04941,1.09718,0.04233
1.04949,1.09674,0.04231
1.04957,1.09589,0.04232
1.04965,1.0966,0.04235
1.04973,1.0974,0.04241
1.04981,1.09794,0.04243
1.04989,1.0979,0.04239
1.04997,1.09706,0.0424
1.05005,1.09841,0.04249
1.05013,1.09896,0.04249
1.05021,1.09899,0.0425
1.05029,1.09923,0.04252
1.05037,1.09968,0.04256
1.05045,1.10015,0.04256
1.05053,1.09942,0.04254
1.05061,1.09896,0.04254
1.05069,1.09878,0.04255
1.05077,1.09921,0.04255
1.05085,1.09897,0.04256
1.05093,1.09918,0.04257
1.051,1.09926,0.04258
1.05108,1.09942,0.04257
1.05116,1.09943,0.04261
1.05124,1.09946,0.0426
1.05132,1.09949,0.0426
1.0514,1.09996,0.04264
1.05147,1.09992,0.04267
1.05155,1.10049,0.04269
1.05163,1.10164,0.04277
1.05171,1.10255,0.0428
1.05179,1.10232,0.04278
1.05187,1.10204,0.04279
1.05195,1.10134,0.04276
1.05203,1.10184,0.04284
1.05211,1.10284,0.04284
1.05219,1.10245,0.04281
1.05227,1.10168,0.04283
1.05235,1.10207,0.04285
1.05243,1.10272,0.04289
1.05251,1.10266,0.04288
1.05259,1.10271,0.04289
1.05267,1.10265,0.04292
1.05275,1.10358,0.04294
1.05283,1.10344,0.04294
1.0529,1.10308,0.04295
1.05298,1.10343,0.04296
1.05306,1.10382,0.04298
1.05314,1.10458,0.04302
1.05322,1.10496,0.04303
1.0533,1.1053,0.04306
1.05338,1.10513,0.04307
1.05346,1.10606,0.04308
1.05355,1.10596,0.04311
1.05363,1.10586,0.04311
1.05371,1.10539,0.0431
1.05378,1.10486,0.0431
1.05386,1.10501,0.04311
1.05394,1.10543,0.04314
1.05402,1.10629,0.04318
1.0541,1.10693,0.0432
1.05418,1.1072,0.04323
1.05427,1.10756,0.04324
1.05435,1.1075,0.04323
1.05443,1.10713,0.04321
1.05451,1.10713,0.04322
1.05459,1.10668,0.04319
1.05466,1.10687,0.04321
1.05474,1.10704,0.04326
1.05482,1.1079,0.04328
1.0549,1.10841,0.04331
1.05498,1.10834,0.04329
1.05506,1.10858,0.04331
1.05515,1.109,0.04334
1.05523,1.10949,0.04339
1.05531,1.11067,0.04345
1.05539,1.11138,0.04346
1.05548,1.11085,0.04345
1.05556,1.11066,0.04348
1.05564,1.11093,0.04348
1.05572,1.11111,0.04352
1.0558,1.11201,0.04354
1.05589,1.11207,0.04354
1.05597,1.11222,0.04355
1.05605,1.11183,0.04353
1.05613,1.11104,0.04353
1.05621,1.11021,0.04349
1.05629,1.10999,0.04352
1.05637,1.11008,0.04353
1.05645,1.11086,0.04357
1.05653,1.11118,0.04359
1.05661,1.11157,0.04361
1.05669,1.11171,0.04359
1.05677,1.11157,0.04363
1.05685,1.11191,0.04364
1.05693,1.11157,0.04363
1.05701,1.11205,0.04369
1.05709,1.11252,0.04369
1.05717,1.11241,0.04369
1.05725,1.11356,0.04376
1.05733,1.11413,0.04375
1.05742,1.11443,0.04379
1.0575,1.11584,0.04385
1.05758,1.11634,0.04392
1.05767,1.11688,0.04389
1.05775,1.11639,0.0439
1.05784,1.11614,0.04389
1.05792,1.11609,0.04393
1.058,1.11727,0.04398
1.05809,1.11819,0.04401
1.05817,1.11861,0.04404
1.05826,1.11882,0.04406
1.05835,1.11926,0.04407
1.05843,1.11975,0.04413
1.05852,1.12062,0.04414
1.05861,1.12063,0.04418
1.0587,1.12152,0.04421
1.05878,1.12153,0.04421
1.05887,1.12112,0.04422
1.05896,1.12155,0.04424
1.05905,1.1216,0.04427
1.05914,1.12199,0.04429
1.05922,1.12221,0.04431
1.05931,1.12274,0.04435
1.0594,1.12292,0.04437
1.05949,1.12263,0.04435
1.05958,1.12232,0.04436
1.05966,1.12246,0.04436
1.05975,1.1219,0.04434
1.05983,1.12149,0.04432
1.05992,1.12088,0.0443
1.06,1.12039,0.04433
1.06008,1.12041,0.04433
1.06017,1.12098,0.04436
1.06025,1.12083,0.04436
1.06033,1.12069,0.04437
1.06042,1.12065,0.04436
1.0605,1.12092,0.0444
1.06058,1.12143,0.0444
1.06067,1.12178,0.0444
1.06075,1.12212,0.04443
1.06083,1.12289,0.04447
1.06092,1.12281,0.04446
1.061,1.12296,0.0445
1.06109,1.12324,0.04451
1.06117,1.12376,0.04454
1.06126,1.12415,0.04458
1.06134,1.12451,0.04457
1.06143,1.12418,0.04458
1.06151,1.12426,0.04457
1.06159,1.1243,0.04459
1.06168,1.12418,0.04458
1.06176,1.12406,0.0446
1.06185,1.12474,0.0446
1.06193,1.12485,0.04464
1.06201,1.12525,0.04465
1.0621,1.12521,0.04465
1.06218,1.12478,0.04465
1.06227,1.12494,0.04465
1.06235,1.12552,0.04469
1.06243,1.12607,0.0447
1.06252,1.12637,0.04474
1.0626,1.12698,0.04478
1.06269,1.12723,0.04477
1.06277,1.12699,0.04476
1.06286,1.12653,0.04475
1.06294,1.1269,0.04477
1.06303,1.12731,0.0448
1.06311,1.12767,0.04482
1.0632,1.12809,0.04485
1.06328,1.12762,0.04484
1.06336,1.12792,0.0449
1.06345,1.12879,0.04492
1.06354,1.12906,0.04493
1.06362,1.12924,0.04494
1.06371,1.12912,0.04496
1.06379,1.12979,0.04498
1.06388,1.12979,0.045
1.06396,1.12994,0.045
1.06405,1.12989,0.045
1.06413,1.12988,0.04504
1.06422,1.13053,0.04505
1.0643,1.13019,0.04504
1.06439,1.13035,0.04506
1.06447,1.13072,0.04508
1.06456,1.13102,0.04509
1.06464,1.13125,0.0451
1.06473,1.13196,0.04516
1.06482,1.13196,0.04516
1.0649,1.13294,0.04524
1.06499,1.13376,0.04527
1.06508,1.13393,0.04526
1.06517,1.13381,0.04527
1.06525,1.13429,0.0453
1.06534,1.13414,0.04531
1.06543,1.13463,0.04532
1.06552,1.13473,0.04536
1.0656,1.13501,0.04538
1.06569,1.135,0.04538
1.06578,1.13583,0.04541
1.06587,1.13563,0.04542
1.06595,1.13564,0.04541
1.06604,1.13564,0.04542
1.06613,1.13543,0.04541
1.06622,1.13552,0.04544
1.0663,1.13629,0.04549
1.06639,1.13672,0.04549
1.06648,1.137,0.04553
1.06657,1.13743,0.04555
1.06666,1.13839,0.04561
1.06675,1.13906,0.04565
1.06684,1.13935,0.04565
1.06693,1.13937,0.04568
1.06702,1.13975,0.04571
1.06711,1.13996,0.04575
1.0672,1.14033,0.04576
1.06729,1.14083,0.04579
1.06738,1.14163,0.04584
1.06747,1.14235,0.04587
1.06756,1.14254,0.04588
1.06766,1.14276,0.04592
1.06775,1.14314,0.04592
1.06784,1.14248,0.04592
1.06793,1.14318,0.04596
1.06803,1.1435,0.04598
1.06812,1.14415,0.04604
1.06821,1.14455,0.04607
1.0683,1.14439,0.04606
1.0684,1.14529,0.0461
1.06849,1.14614,0.04615
1.06859,1.14677,0.04618
1.06868,1.14704,0.0462
1.06878,1.14738,0.04623
1.06887,1.14737,0.04624
1.06897,1.14787,0.04627
1.06906,1.14768,0.04627
1.06916,1.14793,0.04631
1.06925,1.14865,0.04635
1.06935,1.14871,0.04636
1.06944,1.14884,0.04638
1.06954,1.14914,0.0464
1.06963,1.14926,0.04643
1.06973,1.14978,0.04644
1.06983,1.15039,0.0465
1.06992,1.15079,0.04651
1.07002,1.15096,0.04652
1.07012,1.15136,0.04654
1.07021,1.15131,0.04658
1.07031,1.15209,0.04662
1.07041,1.15266,0.04664
1.0705,1.15303,0.04666
1.0706,1.15328,0.04668
1.0707,1.15351,0.0467
1.0708,1.15415,0.04673
1.0709,1.15464,0.04675
1.071,1.15527,0.04678
1.0711,1.15543,0.04676
1.07119,1.15506,0.04677
1.07129,1.15529,0.04679
1.07139,1.1556,0.04683
1.07149,1.15635,0.04683
1.07159,1.15616,0.04685
1.07169,1.15626,0.04685
1.07179,1.15617,0.04688
1.07189,1.15625,0.04688
1.07198,1.15654,0.04691
1.07208,1.15672,0.04692
1.07218,1.15697,0.04694
1.07228,1.15685,0.04695
1.07238,1.15699,0.04696
1.07247,1.15726,0.047
1.07257,1.15786,0.04702
1.07267,1.15769,0.04702
1.07277,1.15735,0.04701
1.07287,1.15748,0.04705
1.07296,1.1579,0.04707
1.07306,1.1583,0.04713
1.07316,1.15878,0.04715
1.07326,1.15936,0.0472
1.07336,1.15984,0.04722
1.07346,1.15999,0.04723
1.07356,1.15926,0.04722
1.07365,1.15918,0.04724
1.07375,1.15995,0.04727
1.07385,1.16016,0.04726
1.07395,1.16014,0.04728
1.07405,1.16048,0.0473
1.07414,1.16052,0.0473
1.07424,1.16031,0.04732
1.07434,1.16061,0.04734
1.07444,1.1607,0.04737
1.07453,1.16046,0.04735
1.07463,1.16026,0.04736
1.07473,1.1609,0.04742
1.07482,1.16102,0.04742
1.07492,1.16086,0.04741
1.07502,1.16101,0.04743
1.07511,1.16138,0.04746
1.07521,1.16133,0.04746
1.07531,1.16094,0.04748
1.0754,1.16189,0.04753
1.0755,1.16185,0.04753
1.0756,1.16201,0.04754
1.07569,1.16192,0.04755
1.07579,1.16257,0.04759
1.07589,1.16308,0.04761
1.07598,1.16292,0.04759
1.07608,1.16299,0.04763
1.07618,1.16393,0.04766
1.07627,1.16372,0.04764
1.07637,1.16302,0.04763
1.07647,1.16273,0.04763
1.07656,1.16291,0.04765
1.07666,1.16279,0.04766
1.07675,1.16299,0.04766
1.07685,1.163,0.0477
1.07694,1.16344,0.04771
1.07703,1.16313,0.0477
1.07713,1.16272,0.04769
1.07722,1.16251,0.0477
1.07732,1.16232,0.04772
1.07741,1.16253,0.04774
1.0775,1.16264,0.04772
1.07759,1.16169,0.04771
1.07768,1.16202,0.04773
1.07778,1.16177,0.04772
1.07787,1.16112,0.04771
1.07796,1.16085,0.04773
1.07805,1.16054,0.0477
1.07813,1.15984,0.04769
1.07822,1.15962,0.04769
1.07831,1.15972,0.04772
1.0784,1.15984,0.04773
1.07849,1.15982,0.04774
1.07857,1.15958,0.04773
1.07866,1.15958,0.04775
1.07875,1.15949,0.04776
1.07883,1.15997,0.04779
1.07892,1.16049,0.0478
1.07901,1.1605,0.04782
1.0791,1.16088,0.04784
